q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.436476 1 0.436476 6399750 6399747 0 1
1 31 0.455664 1 0.455664 6399750 6399747 0 1
2 31 0.939886 2 0.469943 12804693 9576423 3228267 0
3 31 1.894083 4 0.473521 25659029 15949648 9709378 0
4 31 2.917472 6 0.486245 38541268 23256862 15284403 0
5 31 3.927532 8 0.490941 51355258 29830114 21525141 0
6 31 4.929961 10 0.492996 64221351 37058548 27162800 0
7 31 6.389851 13 0.491527 83802110 45433818 38368289 0
8 31 8.228642 16 0.514290 105109751 54676264 50433484 0
9 31 9.586180 19 0.504536 123095311 62448795 60646513 0
10 31 11.113896 22 0.505177 141824149 70571665 71252481 0
11 31 13.192944 26 0.507421 168063167 79838586 88224578 0
12 31 15.309312 30 0.510310 195579451 89728547 105850901 0
13 31 17.178799 34 0.505259 221108414 98468025 122640386 0
14 31 18.731567 37 0.506259 241470732 106987053 134483676 0
15 31 20.981416 40 0.524535 272122667 119987086 152135578 0
16 31 24.568963 44 0.558386 323034577 138141175 184893399 0
17 31 24.426989 46 0.531022 310926332 134401565 176524764 0
18 31 31.901235 49 0.651046 411313959 176786837 234527119 0
19 31 27.191998 50 0.543840 349898145 152281875 197616267 0
20 31 34.345657 52 0.660493 422584287 183576708 239007576 0
21 31 29.586173 53 0.558230 378325182 165710063 212615116 0
22 31 31.507559 55 0.572865 404623898 175933974 228689921 0
23 31 29.049624 57 0.509643 382672169 165445417 217226749 0
24 31 32.045194 60 0.534087 435803551 184429312 251374236 0
25 31 30.526995 61 0.500443 413667594 175961746 237705845 0
26 31 31.078191 62 0.501261 408635922 174763906 233872013 0
27 31 31.353001 64 0.489891 421407014 178354399 243052612 0
28 31 67.038867 67 1.000580 862605502 358644435 503961064 0
29 31 34.817624 69 0.504603 460413063 188181082 272231978 0
30 31 34.729546 70 0.496136 468306887 189907832 278399052 0
31 31 34.431752 71 0.484954 472703409 189667646 283035760 0
664.827
