q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.440842 1 0.440842 6399750 6399747 0 1
1 31 0.457336 1 0.457336 6399750 6399747 0 1
2 31 0.937545 2 0.468772 12805514 9563655 3241856 0
3 31 1.902887 4 0.475722 25657598 15944656 9712939 0
4 31 2.889804 6 0.481634 38503350 23207223 15296124 0
5 31 3.915255 8 0.489407 51390249 29864183 21526063 0
6 31 4.931733 10 0.493173 64207355 37042200 27165152 0
7 31 6.422722 13 0.494056 83788945 45423467 38365475 0
8 31 7.969716 16 0.498107 103050646 53517539 49533104 0
9 31 9.433774 19 0.496514 122641035 62186898 60454134 0
10 31 11.241784 22 0.510990 143872148 71807984 72064161 0
11 31 13.174911 26 0.506727 168095821 79914521 88181297 0
12 31 15.098554 30 0.503285 193855805 88863348 104992454 0
13 31 17.238716 34 0.507021 223609236 99733687 123875546 0
14 31 18.819330 37 0.508631 241639449 107051409 134588037 0
15 31 19.800296 40 0.495007 260360143 114383821 145976319 0
16 31 25.816041 44 0.586728 326064407 139948679 186115725 0
17 31 24.308943 46 0.528455 312761407 135271023 177490381 0
18 31 34.222973 49 0.698428 441118244 189593149 251525092 0
19 31 26.997668 50 0.539953 348056112 151792952 196263157 0
20 31 31.166291 52 0.599352 440621912 191624905 248997004 0
21 31 28.359771 53 0.535090 367813892 160917323 206896566 0
22 31 34.795893 55 0.632653 443295503 193346839 249948661 0
23 31 30.868526 57 0.541553 398015113 172082525 225932585 0
24 31 33.827402 60 0.563790 463230537 196235936 266994598 0
25 31 31.600084 61 0.518034 412756272 175348776 237407493 0
26 31 31.156023 62 0.502516 404948803 173433002 231515798 0
27 31 32.864973 64 0.513515 426187248 180586788 245600457 0
28 31 77.410585 67 1.155382 998554756 415884666 582670087 0
29 31 34.736424 69 0.503426 454578604 185514871 269063730 0
30 31 36.214969 70 0.517357 469600001 190610638 278989360 0
31 31 35.553669 71 0.500756 473759506 189960604 283798899 0
684.58
