q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439164 1 0.439164 6399750 6399747 0 1
1 31 0.458108 1 0.458108 6399750 6399747 0 1
2 31 0.938205 2 0.469102 12802482 9571377 3231102 0
3 31 1.900899 4 0.475225 25624318 15891990 9732325 0
4 31 2.916537 6 0.486090 38488690 23214743 15273944 0
5 31 3.928594 8 0.491074 51384295 29857914 21526378 0
6 31 4.965934 10 0.496593 64450854 37220711 27230140 0
7 31 6.440888 13 0.495453 84094227 45587431 38506793 0
8 31 8.204595 16 0.512787 105446631 54888732 50557896 0
9 31 9.559198 19 0.503116 122639692 62265761 60373928 0
10 31 11.094608 22 0.504300 142506370 70995390 71510977 0
11 31 13.072335 26 0.502782 168626170 80165553 88460614 0
12 31 14.445229 30 0.481508 195957043 89904471 106052569 0
13 31 17.476627 34 0.514018 222116718 98979177 123137538 0
14 31 18.611106 37 0.503003 242491901 107495554 134996344 0
15 31 20.691228 40 0.517281 266134591 117270777 148863811 0
16 31 23.194177 44 0.527140 303782349 129980590 173801756 0
17 31 22.574445 46 0.490749 306925912 132873021 174052888 0
18 31 31.295381 49 0.638681 397057840 170544835 226513002 0
19 31 25.960320 50 0.519206 333747968 145028705 188719260 0
20 31 35.219019 52 0.677289 445055955 193607895 251448057 0
21 31 29.964208 53 0.565362 370452025 162232508 208219514 0
22 31 32.831133 55 0.596930 425746472 185491793 240254676 0
23 31 28.958359 57 0.508041 381226205 164830300 216395902 0
24 31 33.985254 60 0.566421 448844494 190566951 258277540 0
25 31 31.895415 61 0.522876 415098206 176873041 238225162 0
26 31 31.949385 62 0.515313 410368321 175740452 234627866 0
27 31 33.656470 64 0.525882 429013485 181864638 247148844 0
28 31 76.400717 67 1.140309 909052705 378237350 530815352 0
29 31 35.045207 69 0.507902 453943978 185307763 268636212 0
30 31 35.697552 70 0.509965 466824937 189359473 277465461 0
31 31 35.804101 71 0.504283 473905218 189741675 284163540 0
679.591
