q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438779 1 0.438779 6399750 6399747 0 1
1 31 0.456803 1 0.456803 6399750 6399747 0 1
2 31 0.933991 2 0.466995 12803030 9567169 3235858 0
3 31 1.859272 4 0.464818 25628033 15928232 9699798 0
4 31 2.907237 6 0.484539 38571300 23307899 15263398 0
5 31 3.922030 8 0.490254 51327125 29823104 21504018 0
6 31 4.915937 10 0.491594 64363213 37162716 27200494 0
7 31 6.395066 13 0.491928 83795432 45431969 38363460 0
8 31 7.976399 16 0.498525 104437683 54291010 50146670 0
9 31 9.501104 19 0.500058 123630558 62830572 60799983 0
10 31 11.235070 22 0.510685 144144832 71949338 72195491 0
11 31 13.101782 26 0.503915 169586682 80727368 88859311 0
12 31 15.324662 30 0.510822 198373648 91188106 107185539 0
13 31 17.357699 34 0.510521 222902094 99343344 123558747 0
14 31 18.873679 37 0.510099 242044892 107118168 134926721 0
15 31 21.214691 40 0.530367 270269660 118885937 151383720 0
16 31 25.071730 44 0.569812 320862604 137540174 183322427 0
17 31 23.372190 46 0.508091 302933217 130958784 171974430 0
18 31 33.381317 49 0.681251 445409992 191188420 254221569 0
19 31 26.832108 50 0.536642 348246831 151452967 196793861 0
20 31 34.501159 52 0.663484 430480605 186854966 243625636 0
21 31 29.736863 53 0.561073 371660946 162829406 208831537 0
22 31 35.372530 55 0.643137 461287352 201119829 260167520 0
23 31 29.864259 57 0.523934 389629180 168589595 221039582 0
24 31 34.175488 60 0.569591 456110095 193603785 262506307 0
25 31 31.630904 61 0.518539 415877697 176881779 238995915 0
26 31 32.079873 62 0.517417 411885424 176161058 235724363 0
27 31 33.161447 64 0.518148 426264567 180440129 245824435 0
28 31 74.886614 67 1.117711 1033822086 430619040 603203043 0
29 31 35.181336 69 0.509874 452972708 184687755 268284950 0
30 31 35.334217 70 0.504775 469223736 190520741 278702992 0
31 31 34.299502 71 0.483092 464673114 185997674 278675437 0
685.304
