q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438178 1 0.438178 6399750 6399747 0 1
1 31 0.456503 1 0.456503 6399750 6399747 0 1
2 31 0.935088 2 0.467544 12805153 9575354 3229796 0
3 31 1.907748 4 0.476937 25714845 15996280 9718562 0
4 31 2.914181 6 0.485697 38561238 23273684 15287551 0
5 31 3.931897 8 0.491487 51410443 29898440 21512000 0
6 31 4.943306 10 0.494331 64381709 37186957 27194749 0
7 31 6.501966 13 0.500151 84594739 45888832 38705904 0
8 31 8.104136 16 0.506509 104839353 54490664 50348686 0
9 31 9.477048 19 0.498792 122449299 62115036 60334260 0
10 31 11.059621 22 0.502710 142323325 70855169 71468153 0
11 31 13.194644 26 0.507486 168472537 80157343 88315191 0
12 31 15.114488 30 0.503816 195464707 89526007 105938697 0
13 31 15.837523 34 0.465809 221554900 98775168 122779729 0
14 31 18.745296 37 0.506630 241761037 107122822 134638212 0
15 31 20.449273 40 0.511232 267920843 117929192 149991648 0
16 31 24.723193 44 0.561891 320837538 137304410 183533125 0
17 31 24.022912 46 0.522237 310240584 134252802 175987779 0
18 31 33.635176 49 0.686432 427831598 183883230 243948365 0
19 31 26.019597 50 0.520392 336349631 146275387 190074241 0
20 31 36.751867 52 0.706767 479740494 208765122 270975369 0
21 31 27.912398 53 0.526649 361474432 158177034 203297395 0
22 31 33.348948 55 0.606345 428679288 186890751 241788534 0
23 31 30.605502 57 0.536939 389893311 168327811 221565497 0
24 31 32.108705 60 0.535145 423026012 178730041 244295968 0
25 31 32.076551 61 0.525845 414384327 176228098 238156226 0
26 31 32.440469 62 0.523233 413631427 177168732 236462692 0
27 31 33.477814 64 0.523091 429406965 182094108 247312854 0
28 31 78.838357 67 1.176692 1025217795 427623252 597594540 0
29 31 36.420238 69 0.527830 471903273 193128819 278774451 0
30 31 35.736058 70 0.510515 467377288 189609701 277767584 0
31 31 35.923285 71 0.505962 476814142 191246374 285567765 0
688.056
