q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438305 1 0.438305 6399750 6399747 0 1
1 31 0.456319 1 0.456319 6399750 6399747 0 1
2 31 0.919958 2 0.459979 12804330 9566056 3238271 0
3 31 1.897518 4 0.474379 25634830 15918611 9716216 0
4 31 2.908511 6 0.484752 38456267 23221275 15234989 0
5 31 3.928610 8 0.491076 51552969 29967975 21584991 0
6 31 4.935184 10 0.493518 64199046 37020010 27179033 0
7 31 6.443617 13 0.495663 83774499 45422639 38351857 0
8 31 8.273986 16 0.517124 107330262 55981716 51348543 0
9 31 9.593502 19 0.504921 123354620 62682144 60672473 0
10 31 11.171439 22 0.507793 143409151 71487348 71921800 0
11 31 13.410468 26 0.515787 170216931 81001936 89214992 0
12 31 15.021629 30 0.500721 195514412 89668745 105845664 0
13 31 17.278571 34 0.508193 220480905 98232640 122248262 0
14 31 18.865848 37 0.509888 243202817 107883639 135319175 0
15 31 20.646852 40 0.516171 269460235 118731004 150729228 0
16 31 22.797018 44 0.518114 295940482 126654686 169285793 0
17 31 24.398941 46 0.530412 309100603 133901036 175199564 0
18 31 29.288981 49 0.597734 373380216 160279992 213100221 0
19 31 27.602570 50 0.552051 352859226 153768234 199090989 0
20 31 39.044521 52 0.750856 468591293 204020188 264571102 0
21 31 28.874423 53 0.544800 375532302 164444485 211087814 0
22 31 34.146117 55 0.620838 436020229 189953617 246066609 0
23 31 29.615131 57 0.519564 382106878 164944391 217162484 0
24 31 34.758247 60 0.579304 451256811 191174702 260082106 0
25 31 30.125734 61 0.493864 411844831 175505712 236339116 0
26 31 30.942836 62 0.499078 415237277 178134256 237103018 0
27 31 32.350509 64 0.505477 428155375 181508615 246646757 0
28 31 77.248277 67 1.152959 978773100 407999993 570773104 0
29 31 32.605232 69 0.472540 452137887 184604945 267532939 0
30 31 33.931609 70 0.484737 467761494 190180406 277581085 0
31 31 35.431979 71 0.499042 469265697 188041209 281224485 0
679.356
