q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.444576 1 0.444576 6399750 6399747 0 1
1 31 0.457231 1 0.457231 6399750 6399747 0 1
2 31 0.934882 2 0.467441 12802341 9576577 3225761 0
3 31 1.906484 4 0.476621 25634157 15904750 9729404 0
4 31 2.909273 6 0.484879 38530838 23270073 15260762 0
5 31 3.952185 8 0.494023 51438106 29883677 21554426 0
6 31 4.902530 10 0.490253 64111344 36969364 27141977 0
7 31 6.248608 13 0.480662 83902522 45463295 38439224 0
8 31 8.009161 16 0.500573 106230959 55343050 50887906 0
9 31 9.180035 19 0.483160 123869387 62941652 60927732 0
10 31 11.249741 22 0.511352 144431218 72185380 72245835 0
11 31 13.195759 26 0.507529 169638986 80722893 88916090 0
12 31 15.268099 30 0.508937 196090098 90077813 106012282 0
13 31 17.046920 34 0.501380 221970934 98921379 123049552 0
14 31 18.865643 37 0.509882 242987603 107482862 135504738 0
15 31 21.277077 40 0.531927 269315532 118347029 150968500 0
16 31 23.816516 44 0.541284 311901271 133584400 178316868 0
17 31 23.699309 46 0.515202 311784087 134929848 176854236 0
18 31 32.549400 49 0.664273 409213358 175841419 233371936 0
19 31 26.259896 50 0.525198 347680593 151468828 196211762 0
20 31 30.988274 52 0.595928 401931339 174281218 227650118 0
21 31 28.387809 53 0.535619 371408503 162602001 208806499 0
22 31 33.761450 55 0.613845 430125751 187350718 242775030 0
23 31 29.093783 57 0.510417 378602938 163564675 215038260 0
24 31 32.346920 60 0.539115 431857407 182779887 249077517 0
25 31 31.121203 61 0.510184 414629406 176754449 237874954 0
26 31 31.595681 62 0.509608 412585087 176531107 236053977 0
27 31 32.415328 64 0.506489 424646805 179689134 244957668 0
28 31 69.298003 67 1.034299 893360042 371945769 521414270 0
29 31 34.925382 69 0.506165 456039194 185988813 270050378 0
30 31 35.971903 70 0.513884 468408105 190093474 278314628 0
31 31 36.446768 71 0.513335 477236378 191718849 285517526 0
668.536
