q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.443780 1 0.443780 6399750 6399747 0 1
1 31 0.449927 1 0.449927 6399750 6399747 0 1
2 31 0.919698 2 0.459849 12804518 9574850 3229665 0
3 31 1.858606 4 0.464651 25645194 15933057 9712134 0
4 31 2.863741 6 0.477290 38656596 23373236 15283357 0
5 31 3.798577 8 0.474822 51374625 29816101 21558521 0
6 31 4.834710 10 0.483471 64286146 37078015 27208128 0
7 31 6.270897 13 0.482377 83655569 45295402 38360164 0
8 31 7.870144 16 0.491884 104120610 54139809 49980798 0
9 31 9.375384 19 0.493441 123890705 62997115 60893587 0
10 31 10.922198 22 0.496464 142181554 70793283 71388268 0
11 31 13.199515 26 0.507674 167628385 79638874 87989508 0
12 31 15.285634 30 0.509521 196860607 90426227 106434377 0
13 31 17.618660 34 0.518196 224443039 100027455 124415581 0
14 31 18.670354 37 0.504604 244128514 108158701 135969810 0
15 31 20.036669 40 0.500917 262767078 115454301 147312774 0
16 31 23.873380 44 0.542577 312755335 134027743 178727589 0
17 31 23.437902 46 0.509520 304130963 131402527 172728433 0
18 31 32.469540 49 0.662644 426949210 183131634 243817573 0
19 31 25.683466 50 0.513669 346462822 150857491 195605328 0
20 31 33.436344 52 0.643007 433961664 188693518 245268143 0
21 31 29.746189 53 0.561249 382153109 167367352 214785754 0
22 31 33.255275 55 0.604641 418418854 182103371 236315480 0
23 31 30.012488 57 0.526535 384863504 166240479 218623022 0
24 31 32.281873 60 0.538031 439852789 186517295 253335491 0
25 31 32.098205 61 0.526200 418526165 178138957 240387205 0
26 31 31.406178 62 0.506551 410431150 175728373 234702774 0
27 31 32.169465 64 0.502648 421188561 178585925 242602633 0
28 31 65.232705 67 0.973622 859287656 357239220 502048433 0
29 31 33.970349 69 0.492324 452974408 184808956 268165449 0
30 31 34.824034 70 0.497486 467302363 189911127 277391233 0
31 31 35.926195 71 0.506003 485947702 195506295 290441404 0
664.251
