q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439694 1 0.439694 6399750 6399747 0 1
1 31 0.459069 1 0.459069 6399750 6399747 0 1
2 31 0.947920 2 0.473960 12802737 9570705 3232029 0
3 31 1.900061 4 0.475015 25681660 15947594 9734063 0
4 31 2.816547 6 0.469424 38494751 23233625 15261123 0
5 31 3.948627 8 0.493578 51457963 29886142 21571818 0
6 31 4.983975 10 0.498397 64642370 37359740 27282627 0
7 31 6.563937 13 0.504918 84687299 45961920 38725376 0
8 31 7.951154 16 0.496947 104211197 54218715 49992479 0
9 31 9.665301 19 0.508700 123513643 62791489 60722151 0
10 31 11.126001 22 0.505727 142207051 70887693 71319355 0
11 31 13.080909 26 0.503112 168059864 79857731 88202130 0
12 31 15.206297 30 0.506877 194383920 89092696 105291221 0
13 31 17.386025 34 0.511354 222598684 99284935 123313746 0
14 31 18.839101 37 0.509165 242267197 107266129 135001065 0
15 31 18.113354 40 0.452834 267628352 117602087 150026262 0
16 31 24.681284 44 0.560938 316008973 135202982 180805988 0
17 31 23.671323 46 0.514594 305177113 131970814 173206296 0
18 31 31.909748 49 0.651219 425287008 182835720 242451285 0
19 31 26.339667 50 0.526793 341244807 148600442 192644362 0
20 31 35.624017 52 0.685077 460164966 200380317 259784646 0
21 31 29.756651 53 0.561446 391551292 171597193 219954096 0
22 31 35.539502 55 0.646173 459442326 200632180 258810143 0
23 31 30.423287 57 0.533742 394624708 170757317 223867388 0
24 31 32.460786 60 0.541013 456957336 193476227 263481106 0
25 31 31.009272 61 0.508349 415034694 177170410 237864281 0
26 31 31.521682 62 0.508414 411311976 175982106 235329867 0
27 31 32.327150 64 0.505112 422475511 178968348 243507160 0
28 31 83.162569 67 1.241232 1032928893 430976668 601952222 0
29 31 35.251011 69 0.510884 461604960 188688594 272916363 0
30 31 35.839312 70 0.511990 471705698 191446405 280259290 0
31 31 35.853599 71 0.504980 474919768 190441420 284478345 0
688.808
