q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438078 1 0.438078 6399750 6399747 0 1
1 31 0.456536 1 0.456536 6399750 6399747 0 1
2 31 0.936414 2 0.468207 12803304 9567006 3236295 0
3 31 1.898382 4 0.474596 25656200 15951240 9704957 0
4 31 2.912958 6 0.485493 38641767 23356824 15284940 0
5 31 3.925973 8 0.490747 51612609 30019326 21593280 0
6 31 3.334100 10 0.333410 64278065 37100354 27177708 0
7 31 6.472845 13 0.497911 84446231 45794878 38651350 0
8 31 8.116908 16 0.507307 105176502 54785946 50390553 0
9 31 9.576788 19 0.504041 123746585 62904747 60841835 0
10 31 11.038827 22 0.501765 141937692 70667008 71270681 0
11 31 13.217573 26 0.508368 169302964 80592951 88710010 0
12 31 15.137814 30 0.504594 195669918 89871251 105798664 0
13 31 17.434313 34 0.512774 222478054 99224783 123253268 0
14 31 18.846456 37 0.509364 242846424 107828070 135018351 0
15 31 20.074555 40 0.501864 264192636 116420061 147772572 0
16 31 22.658320 44 0.514962 296894864 126881191 170013670 0
17 31 23.738865 46 0.516062 305150791 132144315 173006473 0
18 31 27.442457 49 0.560050 370394397 159073323 211321071 0
19 31 27.358678 50 0.547174 346591814 150861145 195730666 0
20 31 35.377466 52 0.680336 474792386 206943608 267848775 0
21 31 28.651943 53 0.540603 369969483 161904632 208064848 0
22 31 34.436723 55 0.626122 435332611 189833241 245499367 0
23 31 30.288683 57 0.531380 388621510 167848490 220773017 0
24 31 32.197670 60 0.536628 431352710 182306464 249046243 0
25 31 31.585887 61 0.517801 407282955 173207561 234075391 0
26 31 31.607352 62 0.509796 406578257 173962084 232616170 0
27 31 33.267543 64 0.519805 429730521 182168393 247562125 0
28 31 69.975550 67 1.044411 935462875 389388630 546074242 0
29 31 33.379922 69 0.483767 458549645 187401751 271147891 0
30 31 35.905727 70 0.512939 465757843 188918911 276838929 0
31 31 35.470032 71 0.499578 477671811 191579170 286092638 0
667.17
