q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.434692 1 0.434692 6399750 6399747 0 1
1 31 0.456526 1 0.456526 6399750 6399747 0 1
2 31 0.918180 2 0.459090 12802810 9566516 3236291 0
3 31 1.860717 4 0.465179 25655435 15939906 9715526 0
4 31 2.851250 6 0.475208 38492853 23238149 15254701 0
5 31 3.863675 8 0.482959 51450572 29910501 21540068 0
6 31 4.835348 10 0.483535 64288583 37102282 27186298 0
7 31 6.262920 13 0.481763 83765275 45373574 38391698 0
8 31 8.292445 16 0.518278 108255501 56354492 51901006 0
9 31 9.527270 19 0.501435 123146894 62460010 60686881 0
10 31 11.138865 22 0.506312 142136375 70818279 71318093 0
11 31 13.198486 26 0.507634 169297348 80560815 88736530 0
12 31 15.012286 30 0.500410 196718076 90335841 106382232 0
13 31 17.196691 34 0.505785 223761537 99873957 123887577 0
14 31 18.277695 37 0.493992 242244082 107396104 134847975 0
15 31 20.074387 40 0.501860 265258273 116642616 148615654 0
16 31 24.089074 44 0.547479 316206801 135420911 180785887 0
17 31 23.162751 46 0.503538 307224714 132863963 174360748 0
18 31 30.439118 49 0.621206 407199731 174770035 232429693 0
19 31 25.952754 50 0.519055 334507545 145607890 188899652 0
20 31 33.752364 52 0.649084 431519644 187250692 244268949 0
21 31 29.596196 53 0.558419 379895516 166347575 213547938 0
22 31 30.375974 55 0.552290 392753913 170826888 221927022 0
23 31 30.022986 57 0.526719 393459246 170313607 223145636 0
24 31 33.167007 60 0.552783 435017260 184129847 250887410 0
25 31 32.227171 61 0.528314 421162851 179539679 241623169 0
26 31 31.637117 62 0.510276 412599294 176119507 236479784 0
27 31 32.816634 64 0.512760 424823771 180104180 244719588 0
28 31 66.982803 67 0.999743 913958618 380591099 533367516 0
29 31 34.966538 69 0.506761 454197782 185515115 268682664 0
30 31 35.802496 70 0.511464 469732553 190502331 279230219 0
31 31 35.822589 71 0.504544 476672499 191328647 285343849 0
665.023
