q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.446199 1 0.446199 6399750 6399747 0 1
1 31 0.458754 1 0.458754 6399750 6399747 0 1
2 31 0.939393 2 0.469696 12802475 9567854 3234618 0
3 31 1.896347 4 0.474087 25625517 15916552 9708962 0
4 31 2.872776 6 0.478796 38474789 23220920 15253866 0
5 31 3.957763 8 0.494720 51452547 29895316 21557228 0
6 31 4.942294 10 0.494229 64178369 36953782 27224584 0
7 31 6.411211 13 0.493170 83832967 45477283 38355681 0
8 31 8.061341 16 0.503834 104831821 54546756 50285062 0
9 31 9.620790 19 0.506357 122964903 62422413 60542487 0
10 31 11.091715 22 0.504169 142715902 71127450 71588449 0
11 31 13.070012 26 0.502693 168493293 80137072 88356218 0
12 31 15.280058 30 0.509335 198019990 91125703 106894284 0
13 31 17.064415 34 0.501895 220341762 98083435 122258324 0
14 31 18.691324 37 0.505171 241437731 106886285 134551443 0
15 31 20.710040 40 0.517751 267261029 117589020 149672006 0
16 31 24.346399 44 0.553327 309748429 132626424 177122002 0
17 31 23.905940 46 0.519694 307319421 132974514 174344904 0
18 31 31.222903 49 0.637202 408931955 175895385 233036567 0
19 31 26.788731 50 0.535775 357406952 155620758 201786191 0
20 31 33.692894 52 0.647940 455560105 198149456 257410646 0
21 31 27.729680 53 0.523202 372718448 163359817 209358628 0
22 31 32.102058 55 0.583674 414150087 180800750 233349334 0
23 31 30.201271 57 0.529847 403584590 174633659 228950928 0
24 31 35.208247 60 0.586804 450476182 191261692 259214487 0
25 31 30.783438 61 0.504647 410689596 174716597 235972996 0
26 31 31.460461 62 0.507427 406363010 173853214 232509793 0
27 31 29.936243 64 0.467754 425971872 180584055 245387814 0
28 31 74.377401 67 1.110110 941027126 391767765 549259358 0
29 31 35.019927 69 0.507535 463618067 189640541 273977523 0
30 31 34.481522 70 0.492593 469689673 190882313 278807357 0
31 31 34.774856 71 0.489787 476739246 191213698 285525545 0
671.554
