q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.441380 1 0.441380 6399750 6399747 0 1
1 31 0.458626 1 0.458626 6399750 6399747 0 1
2 31 0.896392 2 0.448196 12805622 9573657 3231962 0
3 31 1.769538 4 0.442384 25665941 15946223 9719715 0
4 31 2.828701 6 0.471450 38496279 23232193 15264083 0
5 31 3.906145 8 0.488268 51576451 29976074 21600374 0
6 31 4.920981 10 0.492098 64359050 37109681 27249366 0
7 31 6.396696 13 0.492054 83775104 45342304 38432797 0
8 31 7.995846 16 0.499740 104697650 54527789 50169858 0
9 31 9.564461 19 0.503393 123053580 62480286 60573291 0
10 31 11.011658 22 0.500530 142337925 70883455 71454467 0
11 31 13.156198 26 0.506008 170352192 81161186 89191003 0
12 31 15.168702 30 0.505623 195471135 89716887 105754245 0
13 31 17.177557 34 0.505222 222527581 99140199 123387379 0
14 31 18.900169 37 0.510815 243517352 107830244 135687105 0
15 31 20.266300 40 0.506657 265713070 116877186 148835881 0
16 31 22.961343 44 0.521849 305381791 130705999 174675789 0
17 31 23.355557 46 0.507729 304240678 131476881 172763794 0
18 31 32.058411 49 0.654253 409802276 176443039 233359234 0
19 31 27.068723 50 0.541374 338710798 147395227 191315568 0
20 31 31.656993 52 0.608788 430195393 187116620 243078770 0
21 31 28.062664 53 0.529484 366868451 160413959 206454489 0
22 31 31.079283 55 0.565078 415379952 181204114 234175835 0
23 31 29.108181 57 0.510670 390967462 169018795 221948664 0
24 31 33.990714 60 0.566512 442491331 187387919 255103409 0
25 31 31.275703 61 0.512716 418712032 178423240 240288789 0
26 31 32.447604 62 0.523348 412643878 176705330 235938545 0
27 31 32.531324 64 0.508302 425412156 179827062 245585091 0
28 31 78.254985 67 1.167985 996586024 414618056 581967965 0
29 31 35.109095 69 0.508827 455914580 186218396 269696181 0
30 31 35.208414 70 0.502977 463750004 188100868 275649133 0
31 31 35.505851 71 0.500082 478261479 192016743 286244733 0
674.537
