q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438527 1 0.438527 6399750 6399747 0 1
1 31 0.457659 1 0.457659 6399750 6399747 0 1
2 31 0.944369 2 0.472184 12804019 9568266 3235750 0
3 31 1.908072 4 0.477018 25637182 15935622 9701557 0
4 31 2.925001 6 0.487500 38521214 23241233 15279978 0
5 31 3.999906 8 0.499988 51634500 30041297 21593200 0
6 31 4.996483 10 0.499648 64159635 37002403 27157229 0
7 31 6.558913 13 0.504532 84265383 45696852 38568528 0
8 31 8.273122 16 0.517070 104782848 54529568 50253277 0
9 31 9.677374 19 0.509335 123359487 62611828 60747656 0
10 31 11.115764 22 0.505262 143552008 71604263 71947742 0
11 31 13.064315 26 0.502474 168412349 80027331 88385015 0
12 31 15.292712 30 0.509757 195610936 89721340 105889593 0
13 31 17.559455 34 0.516455 223396237 99704779 123691455 0
14 31 18.815485 37 0.508527 241841328 107255280 134586045 0
15 31 20.819334 40 0.520483 267517693 117764110 149753580 0
16 31 24.795186 44 0.563527 307192336 131850410 175341923 0
17 31 24.102048 46 0.523958 310914347 134831495 176082849 0
18 31 32.863253 49 0.670679 428723960 184111943 244612014 0
19 31 26.355518 50 0.527110 335170052 146092839 189077210 0
20 31 31.934921 52 0.614133 445855832 193879299 251976530 0
21 31 28.954509 53 0.546311 382829516 167772767 215056746 0
22 31 33.085127 55 0.601548 433855422 189091189 244764230 0
23 31 29.673535 57 0.520588 390362420 168708494 221653923 0
24 31 33.939730 60 0.565662 445100345 188383761 256716581 0
25 31 32.077013 61 0.525853 415246250 177022607 238223640 0
26 31 31.471551 62 0.507606 407383133 174366734 233016396 0
27 31 32.682366 64 0.510662 421817541 178672521 243145017 0
28 31 71.015034 67 1.059926 893079947 371670443 521409501 0
29 31 34.228795 69 0.496069 462179563 189266421 272913139 0
30 31 35.043206 70 0.500617 462359378 187522543 274836832 0
31 31 34.905787 71 0.491631 474701880 190630593 284071284 0
673.986
