q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439006 1 0.439006 6399750 6399747 0 1
1 31 0.456764 1 0.456764 6399750 6399747 0 1
2 31 0.936304 2 0.468152 12801484 9563263 3238218 0
3 31 1.894563 4 0.473641 25618252 15914344 9703905 0
4 31 2.915679 6 0.485946 38531471 23259090 15272378 0
5 31 3.934926 8 0.491866 51454768 29920492 21534273 0
6 31 4.958333 10 0.495833 64444207 37230893 27213311 0
7 31 6.373247 13 0.490250 84248810 45721218 38527589 0
8 31 7.846785 16 0.490424 102981444 53501643 49479798 0
9 31 9.716527 19 0.511396 123667691 62896727 60770961 0
10 31 11.206590 22 0.509390 142738789 71164333 71574453 0
11 31 13.168453 26 0.506479 168322528 80081284 88241241 0
12 31 15.251632 30 0.508388 196052577 89989124 106063450 0
13 31 15.289017 34 0.449677 219938646 97845311 122093332 0
14 31 18.619121 37 0.503219 240177465 106321175 133856287 0
15 31 20.267069 40 0.506677 263370439 115563791 147806645 0
16 31 23.620070 44 0.536820 306669944 131312800 175357141 0
17 31 23.704233 46 0.515309 304212903 131628536 172584364 0
18 31 31.156649 49 0.635850 403689947 173329907 230360037 0
19 31 27.626948 50 0.552539 356823854 155707145 201116706 0
20 31 35.902626 52 0.690435 452471187 196423918 256047266 0
21 31 26.368029 53 0.497510 366314469 160599100 205715366 0
22 31 34.571323 55 0.628570 464754018 202876925 261877090 0
23 31 29.045948 57 0.509578 389886413 168776556 221109854 0
24 31 34.091571 60 0.568193 463028821 196331818 266697000 0
25 31 31.447555 61 0.515534 421201939 179502614 241699322 0
26 31 30.495161 62 0.491857 409724282 175473159 234251120 0
27 31 32.622104 64 0.509720 430099421 182564260 247535158 0
28 31 73.527568 67 1.097426 1002721218 417560156 585161059 0
29 31 33.676304 69 0.488062 455165019 185928043 269236973 0
30 31 35.769108 70 0.510987 471009149 191267790 279741356 0
31 31 34.473547 71 0.485543 470250457 188497752 281752702 0
671.38
