q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.440620 1 0.440620 6399750 6399747 0 1
1 31 0.457825 1 0.457825 6399750 6399747 0 1
2 31 0.936576 2 0.468288 12803320 9566390 3236927 0
3 31 1.905156 4 0.476289 25645961 15936174 9709784 0
4 31 2.917122 6 0.486187 38463698 23214995 15248700 0
5 31 3.944216 8 0.493027 51555252 29970211 21585038 0
6 31 3.971946 10 0.397195 64571825 37283321 27288501 0
7 31 5.919050 13 0.455312 84379442 45822894 38556545 0
8 31 8.259370 16 0.516211 105997353 55255379 50741971 0
9 31 9.774850 19 0.514466 123812781 62892797 60919981 0
10 31 11.189780 22 0.508626 142318652 70827753 71490896 0
11 31 13.092212 26 0.503547 168312663 80067824 88244836 0
12 31 15.206652 30 0.506888 196205656 89977014 106228639 0
13 31 17.174372 34 0.505129 220848153 98366215 122481935 0
14 31 18.738620 37 0.506449 242583365 107563524 135019838 0
15 31 20.250979 40 0.506274 264340243 116265213 148075027 0
16 31 22.658255 44 0.514960 313576451 134449841 179126607 0
17 31 23.732173 46 0.515917 309706565 134157581 175548981 0
18 31 33.370337 49 0.681027 427462067 183762363 243699701 0
19 31 26.476264 50 0.529525 348876601 152203984 196672614 0
20 31 37.593866 52 0.722959 482501696 209601600 272900093 0
21 31 28.475978 53 0.537283 371651796 163002570 208649223 0
22 31 32.339107 55 0.587984 416585558 181202549 235383006 0
23 31 29.559001 57 0.518579 387357966 167539962 219818001 0
24 31 33.626198 60 0.560437 456357034 193572521 262784510 0
25 31 31.208759 61 0.511619 412576254 175906690 236669561 0
26 31 31.630639 62 0.510172 416400468 178231111 238169354 0
27 31 32.464267 64 0.507254 423816234 179868337 243947894 0
28 31 69.893997 67 1.043194 925309737 385388095 539921639 0
29 31 34.908351 69 0.505918 452295277 184806533 267488741 0
30 31 35.561238 70 0.508018 468342319 190044513 278297803 0
31 31 36.017900 71 0.507294 475684719 191350819 284333897 0
673.703
