q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.435832 1 0.435832 6399750 6399747 0 1
1 31 0.448259 1 0.448259 6399750 6399747 0 1
2 31 0.895228 2 0.447614 12808716 9568412 3240301 0
3 31 1.852023 4 0.463006 25619161 15902680 9716478 0
4 31 2.923081 6 0.487180 38560053 23306732 15253318 0
5 31 3.925963 8 0.490745 51321627 29797091 21524533 0
6 31 4.942719 10 0.494272 64209267 36989619 27219645 0
7 31 6.443609 13 0.495662 84110644 45621124 38489517 0
8 31 7.971923 16 0.498245 104823734 54574561 50249170 0
9 31 9.568631 19 0.503612 122717988 62278461 60439524 0
10 31 11.069793 22 0.503172 143004084 71290038 71714043 0
11 31 13.006549 26 0.500252 168945643 80447387 88498253 0
12 31 15.555430 30 0.518514 198231479 91122787 107108689 0
13 31 17.207592 34 0.506106 221259666 98617467 122642196 0
14 31 18.110642 37 0.489477 242918115 107746575 135171537 0
15 31 20.314449 40 0.507861 267558167 117674544 149883620 0
16 31 22.862335 44 0.519599 299565296 128231075 171334218 0
17 31 23.709180 46 0.515417 305849103 132214711 173634389 0
18 31 31.909296 49 0.651210 401263796 172432283 228831510 0
19 31 25.981576 50 0.519632 342874774 149443789 193430982 0
20 31 34.880797 52 0.670785 463518969 201741885 261777081 0
21 31 25.163189 53 0.474777 368885577 161659239 207226335 0
22 31 32.751833 55 0.595488 422145877 183817450 238328424 0
23 31 29.307927 57 0.514174 382545535 165373226 217172306 0
24 31 34.473598 60 0.574560 447501915 189577244 257924668 0
25 31 31.967169 61 0.524052 423824353 180469645 243354705 0
26 31 32.024133 62 0.516518 411184437 175832864 235351570 0
27 31 33.421800 64 0.522216 437608404 185492409 252115992 0
28 31 75.783906 67 1.131103 1029416397 428784425 600631969 0
29 31 36.494204 69 0.528902 465298356 189883863 275414490 0
30 31 35.872027 70 0.512458 468410199 190350300 278059896 0
31 31 36.263349 71 0.510751 478449950 191991422 286458525 0
677.546
