q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438554 1 0.438554 6399750 6399747 0 1
1 31 0.457324 1 0.457324 6399750 6399747 0 1
2 31 0.936203 2 0.468102 12802742 9567458 3235281 0
3 31 1.905468 4 0.476367 25704410 15965367 9739040 0
4 31 2.891857 6 0.481976 38438118 23196531 15241584 0
5 31 3.929715 8 0.491214 51430043 29894806 21535234 0
6 31 4.939435 10 0.493943 64198397 37037157 27161237 0
7 31 6.470849 13 0.497758 84606852 45921977 38684872 0
8 31 8.077438 16 0.504840 104070115 54085135 49984977 0
9 31 9.038920 19 0.475733 123712799 62841008 60871788 0
10 31 10.242970 22 0.465590 142311638 70821777 71489858 0
11 31 13.347554 26 0.513367 169395809 80644791 88751015 0
12 31 15.355044 30 0.511835 195114852 89526841 105588008 0
13 31 17.573266 34 0.516861 223119665 99541637 123578025 0
14 31 19.113018 37 0.516568 243713524 108133538 135579983 0
15 31 20.427393 40 0.510685 263393872 115874501 147519368 0
16 31 24.588580 44 0.558831 313842976 134302436 179540537 0
17 31 23.766164 46 0.516656 304073143 131505046 172568094 0
18 31 31.845254 49 0.649903 389802138 167381804 222420331 0
19 31 26.952117 50 0.539042 344049098 149898431 194150664 0
20 31 37.385163 52 0.718945 470328605 204543799 265784803 0
21 31 28.436111 53 0.536530 363303035 159063216 204239816 0
22 31 35.807546 55 0.651046 457681975 199943643 257738329 0
23 31 30.680270 57 0.538250 386387885 167240007 219147875 0
24 31 36.492332 60 0.608206 466114421 197283234 268831184 0
25 31 31.851711 61 0.522159 412286533 175580517 236706013 0
26 31 33.260928 62 0.536467 417043175 178943154 238100018 0
27 31 32.950495 64 0.514851 420121258 178142767 241978488 0
28 31 62.100947 67 0.926880 813831135 338107392 475723740 0
29 31 36.052048 69 0.522493 455193034 185651858 269541173 0
30 31 35.931814 70 0.513312 465544374 188885674 276658697 0
31 31 35.932074 71 0.506086 465425935 186299282 279126650 0
679.183
