q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438675 1 0.438675 6399750 6399747 0 1
1 31 0.457434 1 0.457434 6399750 6399747 0 1
2 31 0.945802 2 0.472901 12803930 9569158 3234769 0
3 31 1.906447 4 0.476612 25622069 15902675 9719391 0
4 31 2.919839 6 0.486640 38530791 23277001 15253787 0
5 31 3.907038 8 0.488380 51752298 30144282 21608013 0
6 31 4.891595 10 0.489160 64499302 37236418 27262881 0
7 31 6.442404 13 0.495570 84019704 45538381 38481320 0
8 31 8.114555 16 0.507160 105516954 54881996 50634955 0
9 31 9.553428 19 0.502812 122687127 62259914 60427210 0
10 31 11.199568 22 0.509071 143302525 71517580 71784942 0
11 31 13.225680 26 0.508680 170130437 81001556 89128878 0
12 31 15.193622 30 0.506454 194634799 89192640 105442156 0
13 31 17.480647 34 0.514137 221594381 98736132 122858246 0
14 31 18.917997 37 0.511297 242276916 107354383 134922530 0
15 31 19.782586 40 0.494565 260582460 114545249 146037208 0
16 31 22.532105 44 0.512093 317197213 136198215 180998995 0
17 31 23.313399 46 0.506813 310510154 134579177 175930974 0
18 31 33.801289 49 0.689822 430351239 184857423 245493813 0
19 31 25.918350 50 0.518367 356241923 155266606 200975314 0
20 31 35.811846 52 0.688689 466155649 203107853 263047793 0
21 31 28.953943 53 0.546301 381943851 167402289 214541559 0
22 31 35.635649 55 0.647921 468816680 204481176 264335501 0
23 31 30.052330 57 0.527234 393420318 170171747 223248568 0
24 31 32.672006 60 0.544533 425565838 179880372 245685463 0
25 31 30.995726 61 0.508127 417187534 177796724 239390807 0
26 31 31.997818 62 0.516094 416547863 178409431 238138429 0
27 31 34.295279 64 0.535864 438081168 185798550 252282615 0
28 31 74.327337 67 1.109363 997667315 415485749 582181563 0
29 31 34.946846 69 0.506476 459081643 188025309 271056331 0
30 31 36.110752 70 0.515868 472038116 191356311 280681802 0
31 31 36.207400 71 0.509963 475858876 190999115 284859758 0
682.957
