q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.423930 1 0.423930 6399750 6399747 0 1
1 31 0.434962 1 0.434962 6399750 6399747 0 1
2 31 0.890760 2 0.445380 12803312 9572442 3230867 0
3 31 1.839424 4 0.459856 25680470 15964724 9715743 0
4 31 2.825820 6 0.470970 38609692 23337665 15272024 0
5 31 3.805862 8 0.475733 51349894 29817827 21532064 0
6 31 4.803595 10 0.480359 64319951 37104034 27215914 0
7 31 6.359495 13 0.489192 84377223 45778317 38598903 0
8 31 7.764457 16 0.485279 103091623 53568530 49523090 0
9 31 9.352264 19 0.492224 124268333 63174077 61094253 0
10 31 10.840416 22 0.492746 143082914 71311732 71771179 0
11 31 12.756277 26 0.490626 168388491 80070683 88317805 0
12 31 14.737912 30 0.491264 195324863 89569422 105755438 0
13 31 16.614465 34 0.488661 220317957 98110221 122207733 0
14 31 18.355872 37 0.496105 242008540 107214665 134793872 0
15 31 20.566851 40 0.514171 269808273 118896405 150911865 0
16 31 22.932269 44 0.521188 305575595 130759960 174815632 0
17 31 23.026193 46 0.500569 305613370 132179505 173433862 0
18 31 32.243900 49 0.658039 416000716 178627760 237372953 0
19 31 25.761662 50 0.515233 339988413 148010556 191977854 0
20 31 33.027977 52 0.635153 431069547 187176414 243893130 0
21 31 27.768959 53 0.523943 373575253 163614924 209960326 0
22 31 31.504599 55 0.572811 423495122 184776640 238718479 0
23 31 29.302053 57 0.514071 383126103 165504425 217621675 0
24 31 32.643536 60 0.544059 446274325 189444601 256829721 0
25 31 30.249114 61 0.495887 410698461 174732962 235965496 0
26 31 32.099539 62 0.517734 423737291 181864523 241872765 0
27 31 32.631175 64 0.509862 432495710 183409500 249086207 0
28 31 66.174402 67 0.987678 889292845 369948892 519343950 0
29 31 33.396109 69 0.484002 452170067 184451532 267718532 0
30 31 34.493159 70 0.492759 465402933 189134335 276268595 0
31 31 33.300672 71 0.469024 470860139 188767490 282092646 0
652.943
