q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439628 1 0.439628 6399750 6399747 0 1
1 31 0.458861 1 0.458861 6399750 6399747 0 1
2 31 0.946582 2 0.473291 12800944 9572397 3228544 0
3 31 1.905879 4 0.476470 25686797 15982189 9704605 0
4 31 2.916020 6 0.486003 38723369 23408678 15314688 0
5 31 3.956394 8 0.494549 51554312 30004286 21550023 0
6 31 4.954337 10 0.495434 64341377 37139788 27201586 0
7 31 6.467808 13 0.497524 83429412 45172997 38256412 0
8 31 8.161828 16 0.510114 103919888 53989716 49930169 0
9 31 9.476555 19 0.498766 123565526 62751767 60813756 0
10 31 11.359191 22 0.516327 142525386 71031138 71494245 0
11 31 13.100861 26 0.503879 168718893 80293650 88425240 0
12 31 15.197379 30 0.506579 196643950 90332522 106311425 0
13 31 17.626337 34 0.518422 224298083 100138155 124159925 0
14 31 19.018753 37 0.514020 243738779 108063591 135675185 0
15 31 20.794405 40 0.519860 269500138 118685869 150814266 0
16 31 25.028305 44 0.568825 314639871 134703081 179936787 0
17 31 23.763059 46 0.516588 306263910 132639032 173624875 0
18 31 32.619994 49 0.665714 397520568 170769820 226750745 0
19 31 26.942932 50 0.538859 344740719 149982609 194758107 0
20 31 37.346846 52 0.718209 443953227 193165913 250787311 0
21 31 29.603424 53 0.558555 384502405 168153152 216349250 0
22 31 33.128950 55 0.602345 431785276 188036854 243748419 0
23 31 30.857348 57 0.541357 386744674 166857486 219887185 0
24 31 35.378921 60 0.589649 455687837 193276390 262411444 0
25 31 32.779227 61 0.537364 428881693 183151151 245730539 0
26 31 29.723616 62 0.479413 419808845 179891115 239917727 0
27 31 33.019286 64 0.515926 432580931 183646466 248934462 0
28 31 70.198338 67 1.047736 973873354 405792741 568080610 0
29 31 35.121819 69 0.509012 457244368 186851913 270392452 0
30 31 34.735887 70 0.496227 460674348 186765595 273908750 0
31 31 35.218660 71 0.496037 473953345 190420808 283532534 0
682.251
