q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.441466 1 0.441466 6399750 6399747 0 1
1 31 0.457599 1 0.457599 6399750 6399747 0 1
2 31 0.938533 2 0.469266 12802816 9574066 3228747 0
3 31 1.906421 4 0.476605 25686201 15969816 9716382 0
4 31 2.925088 6 0.487515 38620639 23347531 15273105 0
5 31 3.956245 8 0.494531 51618055 30022815 21595237 0
6 31 4.929930 10 0.492993 64102466 36924114 27178349 0
7 31 6.334597 13 0.487277 83905806 45515538 38390265 0
8 31 8.025332 16 0.501583 103732509 53893891 49838615 0
9 31 9.651618 19 0.507980 123172616 62584072 60588541 0
10 31 11.145568 22 0.506617 141996525 70708523 71287999 0
11 31 13.172241 26 0.506625 168574635 80201906 88372726 0
12 31 15.142636 30 0.504755 195691718 89758605 105933110 0
13 31 17.347816 34 0.510230 222260537 99088354 123172180 0
14 31 19.060533 37 0.515150 243982113 107988467 135993643 0
15 31 20.204088 40 0.505102 264794729 116533259 148261467 0
16 31 23.872486 44 0.542556 311610278 133364807 178245468 0
17 31 23.741690 46 0.516124 308056525 133381014 174675508 0
18 31 31.077777 49 0.634240 403465761 173287251 230178507 0
19 31 26.231580 50 0.524632 338747123 147388966 191358154 0
20 31 36.066548 52 0.693587 477388089 208064856 269323230 0
21 31 27.406843 53 0.517110 378187757 166020546 212167208 0
22 31 30.355290 55 0.551914 408130731 177679405 230451323 0
23 31 30.407399 57 0.533463 396392456 171338214 225054239 0
24 31 33.527126 60 0.558785 443065493 187353345 255712145 0
25 31 31.334730 61 0.513684 414758755 176187902 238570850 0
26 31 32.074774 62 0.517335 409673455 174954685 234718767 0
27 31 32.486667 64 0.507604 424397592 180120063 244277526 0
28 31 73.109058 67 1.091180 945622205 393364443 552257759 0
29 31 35.598355 69 0.515918 457139228 186785544 270353681 0
30 31 35.632476 70 0.509035 467389382 189907083 277482296 0
31 31 36.405425 71 0.512752 475627753 190648009 284979741 0
674.983
