q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438062 1 0.438062 6399750 6399747 0 1
1 31 0.456814 1 0.456814 6399750 6399747 0 1
2 31 0.936379 2 0.468189 12803968 9570359 3233606 0
3 31 1.901459 4 0.475365 25657125 15925453 9731669 0
4 31 2.910142 6 0.485024 38488477 23209514 15278960 0
5 31 3.929717 8 0.491215 51353418 29853403 21500012 0
6 31 4.932552 10 0.493255 64215496 37063185 27152308 0
7 31 6.357972 13 0.489075 83828142 45416868 38411271 0
8 31 8.054517 16 0.503407 104637937 54427223 50210711 0
9 31 9.683364 19 0.509651 124396692 63337171 61059518 0
10 31 11.244944 22 0.511134 143238074 71426244 71811827 0
11 31 13.197818 26 0.507608 169078762 80519984 88558775 0
12 31 15.410920 30 0.513697 198022032 91058970 106963059 0
13 31 17.326836 34 0.509613 223496657 99716705 123779949 0
14 31 18.726798 37 0.506130 240972824 106699194 134273627 0
15 31 20.518896 40 0.512972 264566751 116404689 148162059 0
16 31 23.327706 44 0.530175 299139180 127826665 171312512 0
17 31 23.887235 46 0.519288 308842072 133735540 175106529 0
18 31 33.977901 49 0.693427 437469739 188065053 249404683 0
19 31 27.019430 50 0.540389 341246748 148819300 192427445 0
20 31 34.329401 52 0.660181 429989107 186717713 243271391 0
21 31 29.824366 53 0.562724 377278820 165255502 212023315 0
22 31 34.549139 55 0.628166 420823542 183036137 237787402 0
23 31 29.266103 57 0.513440 383548293 165781575 217766715 0
24 31 34.635411 60 0.577257 439853555 186229475 253624077 0
25 31 30.930973 61 0.507065 406737321 173148827 233588491 0
26 31 32.983810 62 0.531997 418667925 179221179 239446743 0
27 31 32.653259 64 0.510207 422982130 179525441 243456686 0
28 31 75.563968 67 1.127820 973149950 405225471 567924476 0
29 31 31.987053 69 0.463580 454637975 185706355 268931617 0
30 31 36.226557 70 0.517522 475675854 193627651 282048200 0
31 31 35.750956 71 0.503535 476298007 191442832 284855172 0
682.952
