q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.441390 1 0.441390 6399750 6399747 0 1
1 31 0.457547 1 0.457547 6399750 6399747 0 1
2 31 0.928255 2 0.464127 12801975 9569674 3232298 0
3 31 1.869690 4 0.467422 25693732 15973298 9720431 0
4 31 2.842352 6 0.473725 38501774 23192460 15309311 0
5 31 3.829470 8 0.478684 51340979 29784420 21556556 0
6 31 4.760327 10 0.476033 64198074 36996914 27201157 0
7 31 6.333797 13 0.487215 84532521 45917049 38615469 0
8 31 7.889981 16 0.493124 104219962 54219875 50000084 0
9 31 9.323796 19 0.490726 123474515 62726103 60748409 0
10 31 10.778593 22 0.489936 142000361 70661877 71338481 0
11 31 12.838051 26 0.493771 168679764 80234351 88445410 0
12 31 14.906255 30 0.496875 195512788 89827736 105685049 0
13 31 16.943451 34 0.498337 222876393 99407925 123468465 0
14 31 18.298153 37 0.494545 243732983 108257150 135475830 0
15 31 20.377233 40 0.509431 267719434 117659302 150060129 0
16 31 23.698126 44 0.538594 316905498 135910537 180994958 0
17 31 23.390220 46 0.508483 307686684 133265085 174421596 0
18 31 33.283687 49 0.679259 425987493 183418254 242569236 0
19 31 26.900125 50 0.538002 358358679 156361678 201996998 0
20 31 35.020279 52 0.673467 452708298 196835234 255873061 0
21 31 27.476016 53 0.518415 377577365 165497330 212080032 0
22 31 33.654421 55 0.611899 428957862 186843548 242114311 0
23 31 29.050684 57 0.509661 386954621 167362644 219591974 0
24 31 35.976851 60 0.599614 443714215 187999733 255714479 0
25 31 30.850049 61 0.505739 434242005 185169915 249072087 0
26 31 30.587350 62 0.493344 407279647 174093705 233185939 0
27 31 31.431235 64 0.491113 421249565 178381281 242868281 0
28 31 73.423696 67 1.095876 940351563 391589509 548762051 0
29 31 32.379371 69 0.469266 452775040 184759560 268015477 0
30 31 35.478212 70 0.506832 468508122 190090354 278417765 0
31 31 35.503729 71 0.500053 478218368 192029780 286188585 0
670.94
