q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.429139 1 0.429139 6399750 6399747 0 1
1 31 0.446783 1 0.446783 6399750 6399747 0 1
2 31 0.914870 2 0.457435 12804857 9568993 3235861 0
3 31 1.851050 4 0.462762 25649241 15930153 9719085 0
4 31 2.819109 6 0.469851 38469198 23217615 15251580 0
5 31 3.802539 8 0.475317 51517090 29950478 21566609 0
6 31 4.786204 10 0.478620 64095684 36948357 27147324 0
7 31 6.351333 13 0.488564 84639904 45925666 38714235 0
8 31 7.934492 16 0.495906 104508599 54341482 50167114 0
9 31 9.321433 19 0.490602 123560429 62784516 60775910 0
10 31 10.783981 22 0.490181 141787492 70561547 71225942 0
11 31 12.743919 26 0.490151 167765171 79782084 87983084 0
12 31 14.819685 30 0.493989 195650704 89595297 106055404 0
13 31 16.723206 34 0.491859 222104827 98949930 123154894 0
14 31 17.988422 37 0.486174 239159926 105907923 133252000 0
15 31 20.080003 40 0.502000 264662475 116455112 148207360 0
16 31 21.948262 44 0.498824 296514257 126892729 169621525 0
17 31 23.376181 46 0.508178 308887414 133916318 174971093 0
18 31 31.134112 49 0.635390 418813417 179936941 238876473 0
19 31 26.561028 50 0.531221 350340643 152404325 197936315 0
20 31 33.443986 52 0.643154 434592928 188763761 245829164 0
21 31 28.349827 53 0.534902 370526997 162296125 208230869 0
22 31 33.332062 55 0.606037 439177978 191773151 247404824 0
23 31 29.003333 57 0.508830 381180710 164548325 216632382 0
24 31 33.995106 60 0.566585 452096280 191466738 260629539 0
25 31 30.822372 61 0.505285 414729626 176503843 238225780 0
26 31 31.486183 62 0.507842 406715447 173938696 232776748 0
27 31 33.296564 64 0.520259 427325653 181065425 246260225 0
28 31 77.381952 67 1.154955 1012430466 421186206 591244257 0
29 31 34.920540 69 0.506095 454256386 185650027 268606356 0
30 31 35.493709 70 0.507053 465608369 189218594 276389772 0
31 31 35.075681 71 0.494024 476327382 190652737 285674642 0
671.422
