q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437654 1 0.437654 6399750 6399747 0 1
1 31 0.457483 1 0.457483 6399750 6399747 0 1
2 31 0.936530 2 0.468265 12802433 9574577 3227853 0
3 31 1.901159 4 0.475290 25653822 15954509 9699310 0
4 31 2.914725 6 0.485787 38535666 23281832 15253831 0
5 31 3.933354 8 0.491669 51360420 29849044 21511373 0
6 31 4.956740 10 0.495674 64445574 37185971 27259600 0
7 31 6.413869 13 0.493375 83630471 45320698 38309770 0
8 31 8.169968 16 0.510623 104336695 54128339 50208353 0
9 31 9.559489 19 0.503131 123259335 62660953 60598379 0
10 31 11.084898 22 0.503859 142189757 70799183 71390571 0
11 31 13.194796 26 0.507492 169157971 80476938 88681030 0
12 31 15.162319 30 0.505411 195365323 89733446 105631874 0
13 31 17.106245 34 0.503125 220536571 98101734 122434834 0
14 31 18.431729 37 0.498155 240666761 106476952 134189806 0
15 31 19.208600 40 0.480215 263301642 115715137 147586502 0
16 31 23.576019 44 0.535819 311160622 133227395 177933224 0
17 31 23.414497 46 0.509011 304107501 131490513 172616985 0
18 31 33.136224 49 0.676249 442461443 190377621 252083819 0
19 31 26.589751 50 0.531795 344503443 150003075 194500365 0
20 31 35.070652 52 0.674436 456869133 198765450 258103680 0
21 31 28.415457 53 0.536141 370956805 162539137 208417665 0
22 31 33.630423 55 0.611462 438684776 191567792 247116981 0
23 31 29.519873 57 0.517893 384152289 166045412 218106874 0
24 31 34.560688 60 0.576011 444551747 188722230 255829514 0
25 31 31.725498 61 0.520090 414111277 176583360 237527914 0
26 31 32.269149 62 0.520470 412902713 176816517 236086193 0
27 31 32.602570 64 0.509415 421107208 178387699 242719506 0
28 31 63.586641 67 0.949054 853836259 355286257 498549999 0
29 31 33.960211 69 0.492177 459685582 188028214 271657365 0
30 31 34.766817 70 0.496669 470751125 191575144 279175978 0
31 31 35.447856 71 0.499266 479713118 192677015 287036100 0
666.147
