q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.425090 1 0.425090 6399750 6399747 0 1
1 31 0.445091 1 0.445091 6399750 6399747 0 1
2 31 0.927962 2 0.463981 12805663 9569719 3235941 0
3 31 1.877227 4 0.469307 25697829 15967951 9729875 0
4 31 2.921115 6 0.486852 38622046 23340210 15281833 0
5 31 3.917397 8 0.489675 51290414 29794210 21496201 0
6 31 4.920839 10 0.492084 64210707 37034348 27176356 0
7 31 6.447024 13 0.495925 84154253 45588574 38565676 0
8 31 8.123154 16 0.507697 104878271 54476591 50401677 0
9 31 9.590756 19 0.504777 122678049 62278239 60399807 0
10 31 11.182094 22 0.508277 143799994 71703910 72096081 0
11 31 13.090818 26 0.503493 168498503 80168830 88329670 0
12 31 15.192462 30 0.506415 194563950 89203348 105360599 0
13 31 17.130151 34 0.503828 222061492 99029924 123031565 0
14 31 18.583998 37 0.502270 241919191 107248398 134670790 0
15 31 20.575721 40 0.514393 265429013 116548520 148880490 0
16 31 22.792232 44 0.518005 306818727 131480894 175337830 0
17 31 23.326489 46 0.507098 307801101 133254065 174547033 0
18 31 31.803575 49 0.649053 419317889 180397789 238920097 0
19 31 26.758255 50 0.535165 345304589 150043944 195260642 0
20 31 32.546332 52 0.625891 412724181 179238669 233485509 0
21 31 28.726572 53 0.542011 377287990 165691825 211596162 0
22 31 32.658432 55 0.593790 427912254 186584976 241327275 0
23 31 29.090990 57 0.510368 388008195 167611996 220396196 0
24 31 32.334633 60 0.538911 442213220 187361985 254851232 0
25 31 31.355847 61 0.514030 414473261 176401123 238072135 0
26 31 32.145686 62 0.518479 411962356 176336935 235625418 0
27 31 32.190436 64 0.502976 417756578 176809489 240947086 0
28 31 77.160010 67 1.151642 1039781629 432670278 607111348 0
29 31 35.824890 69 0.519201 459060370 187516353 271544014 0
30 31 35.849093 70 0.512130 468013716 190015132 277998581 0
31 31 35.132019 71 0.494817 471137302 189113854 282023445 0
675.05
