q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439169 1 0.439169 6399750 6399747 0 1
1 31 0.457420 1 0.457420 6399750 6399747 0 1
2 31 0.938225 2 0.469112 12807215 9568454 3238758 0
3 31 1.904884 4 0.476221 25664585 15949540 9715042 0
4 31 2.909967 6 0.484994 38450653 23190537 15260113 0
5 31 3.935882 8 0.491985 51412869 29834222 21578644 0
6 31 4.968364 10 0.496836 64641602 37322834 27318765 0
7 31 6.407891 13 0.492915 83658763 45290468 38368292 0
8 31 8.044448 16 0.502778 103940730 54026060 49914667 0
9 31 9.608488 19 0.505710 123072393 62458340 60614050 0
10 31 11.111646 22 0.505075 142771174 71193916 71577255 0
11 31 13.146856 26 0.505648 168646106 80225840 88420263 0
12 31 15.184882 30 0.506163 193937133 88840895 105096235 0
13 31 17.181862 34 0.505349 221558959 98714751 122844205 0
14 31 18.656016 37 0.504217 239820245 106136709 133683533 0
15 31 20.708168 40 0.517704 269183165 118623426 150559736 0
16 31 24.797647 44 0.563583 316041635 135129802 180911830 0
17 31 24.275722 46 0.527733 311022153 134801679 176220471 0
18 31 32.804103 49 0.669471 420038500 180683051 239355446 0
19 31 26.270037 50 0.525401 336109586 146316880 189792703 0
20 31 33.761831 52 0.649266 440579444 191412622 249166819 0
21 31 28.310214 53 0.534155 361173415 158162212 203011200 0
22 31 33.035236 55 0.600641 416332718 181585276 234747439 0
23 31 30.130616 57 0.528607 389826430 168693844 221132583 0
24 31 31.931318 60 0.532189 454467770 192348264 262119503 0
25 31 31.026099 61 0.508625 424164255 180978045 243186207 0
26 31 31.169202 62 0.502729 411548457 176111924 235436530 0
27 31 31.600823 64 0.493763 426383896 180717188 245666705 0
28 31 70.679231 67 1.054914 932544775 388514406 544030366 0
29 31 33.504317 69 0.485570 455802416 186266202 269536211 0
30 31 34.842337 70 0.497748 471505329 191938669 279566657 0
31 31 34.825741 71 0.490503 478467311 191818237 286649071 0
668.58
