q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439853 1 0.439853 6399750 6399747 0 1
1 31 0.456069 1 0.456069 6399750 6399747 0 1
2 31 0.935668 2 0.467834 12801042 9564850 3236189 0
3 31 1.896940 4 0.474235 25643443 15924641 9718799 0
4 31 2.914380 6 0.485730 38621240 23351586 15269651 0
5 31 3.921083 8 0.490135 51332811 29825112 21507696 0
6 31 4.954560 10 0.495456 64526198 37274720 27251475 0
7 31 6.418664 13 0.493743 83553551 45261635 38291913 0
8 31 7.892560 16 0.493285 104303647 54222519 50081125 0
9 31 9.601108 19 0.505321 123016954 62451144 60565807 0
10 31 11.080471 22 0.503658 143014247 71304307 71709937 0
11 31 13.332889 26 0.512803 169613127 80684327 88928797 0
12 31 15.194244 30 0.506475 194183125 88989304 105193818 0
13 31 15.366424 34 0.451954 223412792 99638012 123774777 0
14 31 18.634896 37 0.503646 241923850 107128240 134795607 0
15 31 20.212026 40 0.505301 264833354 116649704 148183647 0
16 31 24.282829 44 0.551882 316213343 135510196 180703144 0
17 31 23.467134 46 0.510155 307252742 132867706 174385033 0
18 31 31.698431 49 0.646907 407084951 174986565 232098383 0
19 31 27.984463 50 0.559689 370457400 161435586 209021811 0
20 31 31.452457 52 0.604855 408898788 177575915 231322870 0
21 31 29.185563 53 0.550671 389416390 171042506 218373881 0
22 31 34.246576 55 0.622665 436243212 190051739 246191470 0
23 31 30.866458 57 0.541517 396650348 171432703 225217642 0
24 31 33.020472 60 0.550341 439066507 186151280 252915224 0
25 31 33.055368 61 0.541891 429228699 183123384 246105312 0
26 31 30.758144 62 0.496099 405182701 173376583 231806115 0
27 31 32.535779 64 0.508372 430200612 182516060 247684549 0
28 31 69.116425 67 1.031588 897624484 373666286 523958195 0
29 31 34.872221 69 0.505395 455360635 186064772 269295860 0
30 31 36.094385 70 0.515634 473295039 192485593 280809443 0
31 31 35.717413 71 0.503062 472531821 189497078 283034740 0
671.61
