q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439408 1 0.439408 6399750 6399747 0 1
1 31 0.457896 1 0.457896 6399750 6399747 0 1
2 31 0.938813 2 0.469407 12805494 9563526 3241965 0
3 31 1.908279 4 0.477070 25666724 15943132 9723589 0
4 31 2.917301 6 0.486217 38520969 23262200 15258766 0
5 31 3.857827 8 0.482228 51382241 29838019 21544219 0
6 31 4.935463 10 0.493546 64204107 37047390 27156714 0
7 31 6.400479 13 0.492345 83603227 45274098 38329126 0
8 31 8.210852 16 0.513178 105315723 54804362 50511358 0
9 31 9.564476 19 0.503393 123390229 62647225 60743001 0
10 31 11.209102 22 0.509505 142357013 70921649 71435361 0
11 31 13.282634 26 0.510871 170021693 80962338 89059352 0
12 31 15.054770 30 0.501826 195615885 89714428 105901454 0
13 31 17.326003 34 0.509588 222992609 99497019 123495587 0
14 31 18.574507 37 0.502014 240402888 106397117 134005768 0
15 31 20.047297 40 0.501182 263140113 115771600 147368510 0
16 31 24.685783 44 0.561041 318614312 136400162 182214147 0
17 31 23.406308 46 0.508833 306505283 132547389 173957891 0
18 31 30.886329 49 0.630333 426337629 183165831 243171795 0
19 31 26.103904 50 0.522078 343511209 149783930 193727276 0
20 31 35.630509 52 0.685202 474712956 206436584 268276369 0
21 31 27.152792 53 0.512317 359187219 157248440 201938776 0
22 31 31.131095 55 0.566020 421580435 183782060 237798372 0
23 31 28.701458 57 0.503534 387786040 167833032 219953005 0
24 31 32.534178 60 0.542236 445040934 188374133 256666798 0
25 31 29.898883 61 0.490146 412269275 175927177 236342095 0
26 31 30.664104 62 0.494582 406651140 173632558 233018579 0
27 31 31.511139 64 0.492362 420980733 178361749 242618981 0
28 31 75.313241 67 1.124078 964685811 401728762 562957046 0
29 31 33.947171 69 0.491988 455387354 186085992 269301359 0
30 31 35.658236 70 0.509403 470273336 190811810 279461523 0
31 31 34.493009 71 0.485817 473472331 189965564 283506764 0
666.855
