q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.440411 1 0.440411 6399750 6399747 0 1
1 31 0.457359 1 0.457359 6399750 6399747 0 1
2 31 0.938619 2 0.469309 12805072 9566498 3238571 0
3 31 1.902034 4 0.475508 25629190 15915535 9713652 0
4 31 2.909489 6 0.484915 38572765 23295520 15277242 0
5 31 3.951678 8 0.493960 51489421 29936271 21553147 0
6 31 4.926358 10 0.492636 64162366 36991312 27171051 0
7 31 6.475700 13 0.498131 84670032 45939500 38730529 0
8 31 8.231526 16 0.514470 104552806 54271380 50281423 0
9 31 9.473098 19 0.498584 123262693 62644321 60618369 0
10 31 11.065696 22 0.502986 142699190 71117681 71581506 0
11 31 13.146808 26 0.505646 169301528 80541512 88760013 0
12 31 14.950888 30 0.498363 194095431 88903659 105191769 0
13 31 17.235835 34 0.506936 221128148 98481455 122646690 0
14 31 18.660915 37 0.504349 243604332 108259701 135344628 0
15 31 20.544252 40 0.513606 269365369 118534905 150830461 0
16 31 24.898433 44 0.565873 322474688 138516736 183957949 0
17 31 23.505784 46 0.510995 304617363 131736169 172881191 0
18 31 34.669767 49 0.707546 426105622 183316293 242789326 0
19 31 26.634078 50 0.532682 343182332 149556157 193626172 0
20 31 33.747703 52 0.648994 445185595 193061658 252123934 0
21 31 27.651753 53 0.521731 367087084 160756016 206331065 0
22 31 34.202912 55 0.621871 450820245 196573205 254247037 0
23 31 28.410789 57 0.498435 377308038 162892322 214415713 0
24 31 35.148617 60 0.585810 459997207 194962336 265034868 0
25 31 28.792258 61 0.472004 412305256 175807167 236498086 0
26 31 32.140997 62 0.518403 415383956 178101260 237282693 0
27 31 33.016286 64 0.515879 423624079 179509764 244114312 0
28 31 71.247435 67 1.063395 913163360 379837784 533325573 0
29 31 35.049674 69 0.507966 460382812 188228849 272153960 0
30 31 35.507222 70 0.507246 471151695 191136437 280015255 0
31 31 35.317960 71 0.497436 480514156 192977136 287537017 0
675.256
