q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.434485 1 0.434485 6399750 6399747 0 1
1 31 0.456735 1 0.456735 6399750 6399747 0 1
2 31 0.936055 2 0.468027 12804732 9565089 3239640 0
3 31 1.905136 4 0.476284 25715170 15994960 9720207 0
4 31 2.901882 6 0.483647 38472401 23220183 15252215 0
5 31 3.903528 8 0.487941 51293892 29815323 21478566 0
6 31 4.935823 10 0.493582 64211193 37035204 27175986 0
7 31 6.427923 13 0.494456 83618031 45263931 38354097 0
8 31 8.123173 16 0.507698 104242265 54212146 50030116 0
9 31 9.505728 19 0.500301 122262499 61994779 60267717 0
10 31 11.111239 22 0.505056 143894406 71856078 72038325 0
11 31 13.300426 26 0.511555 168560573 80174638 88385932 0
12 31 15.210822 30 0.507027 195067045 89482632 105584410 0
13 31 17.429344 34 0.512628 222339528 99174771 123164754 0
14 31 18.628030 37 0.503460 241086689 106802340 134284346 0
15 31 20.314811 40 0.507870 264708082 116500263 148207816 0
16 31 24.640363 44 0.560008 321332177 137533352 183798822 0
17 31 24.206651 46 0.526232 306521026 132520896 174000127 0
18 31 33.196138 49 0.677472 426982650 183478393 243504254 0
19 31 26.284616 50 0.525692 339069343 147963507 191105833 0
20 31 31.468409 52 0.605162 411625569 178934989 232690577 0
21 31 29.181550 53 0.550595 363625243 159194464 204430776 0
22 31 32.334151 55 0.587894 435037686 189951315 245086368 0
23 31 28.938296 57 0.507689 378659647 163571984 215087660 0
24 31 32.739656 60 0.545661 428561894 181332239 247229652 0
25 31 32.115576 61 0.526485 420071803 178708133 241363667 0
26 31 31.856594 62 0.513816 411773922 176346857 235427062 0
27 31 32.092699 64 0.501448 420485995 177893644 242592348 0
28 31 64.884703 67 0.968428 870120792 362214329 507906460 0
29 31 34.721044 69 0.503204 458512331 187097940 271414388 0
30 31 36.190137 70 0.517002 477385703 193627360 283758340 0
31 31 35.210118 71 0.495917 476433767 191489168 284944596 0
665.599
