q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.436208 1 0.436208 6399750 6399747 0 1
1 31 0.454921 1 0.454921 6399750 6399747 0 1
2 31 0.928950 2 0.464475 12801821 9567307 3234511 0
3 31 1.877686 4 0.469421 25615921 15905742 9710176 0
4 31 2.903324 6 0.483887 38538758 23252387 15286368 0
5 31 3.945602 8 0.493200 51582909 30005431 21577475 0
6 31 4.900541 10 0.490054 64089528 36942190 27147335 0
7 31 6.385476 13 0.491190 83558047 45244354 38313690 0
8 31 8.146295 16 0.509143 105850405 55129469 50720933 0
9 31 9.526713 19 0.501406 122831921 62353336 60478582 0
10 31 11.166800 22 0.507582 142368909 70963698 71405208 0
11 31 13.145371 26 0.505591 169308796 80616991 88691802 0
12 31 15.240892 30 0.508030 196798998 90415523 106383472 0
13 31 17.238356 34 0.507010 222806430 99446632 123359795 0
14 31 18.720497 37 0.505959 242008372 107147909 134860460 0
15 31 20.450160 40 0.511254 265780427 116874702 148905722 0
16 31 24.710826 44 0.561610 316126732 135445806 180680923 0
17 31 23.399593 46 0.508687 301114437 130156308 170958126 0
18 31 31.487305 49 0.642598 414899006 178123007 236775996 0
19 31 26.713614 50 0.534272 345633537 150284489 195349045 0
20 31 34.230492 52 0.658279 431515846 187487544 244028299 0
21 31 29.095865 53 0.548979 369668575 161719308 207949264 0
22 31 32.768161 55 0.595785 418718171 182537482 236180686 0
23 31 28.228964 57 0.495245 381534180 164877756 216656421 0
24 31 34.224032 60 0.570401 462302116 195878265 266423848 0
25 31 30.229947 61 0.495573 411641911 175254118 236387790 0
26 31 30.642106 62 0.494228 408247074 174697962 233549109 0
27 31 31.043077 64 0.485048 418407443 177113702 241293738 0
28 31 77.785533 67 1.160978 1073520373 447574242 625946128 0
29 31 34.070715 69 0.493778 458836162 187641376 271194783 0
30 31 34.376263 70 0.491089 467602840 189970140 277632697 0
31 31 35.118049 71 0.494620 479335555 192337145 286998407 0
673.597
