q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.440207 1 0.440207 6399750 6399747 0 1
1 31 0.457222 1 0.457222 6399750 6399747 0 1
2 31 0.936186 2 0.468093 12801403 9567793 3233607 0
3 31 1.900631 4 0.475158 25633429 15924021 9709405 0
4 31 2.912377 6 0.485396 38570219 23315373 15254843 0
5 31 3.905102 8 0.488138 51432629 29881850 21550776 0
6 31 4.926481 10 0.492648 64174907 36986661 27188243 0
7 31 6.408287 13 0.492945 83576482 45271401 38305078 0
8 31 7.965423 16 0.497839 104658328 54402376 50255949 0
9 31 9.526433 19 0.501391 122340353 61959474 60380876 0
10 31 11.017280 22 0.500785 142069384 70766490 71302891 0
11 31 13.025756 26 0.500991 167606627 79484152 88122472 0
12 31 15.142534 30 0.504751 194259076 88878442 105380631 0
13 31 17.130217 34 0.503830 221304885 98665726 122639156 0
14 31 18.553872 37 0.501456 240243478 106257527 133985948 0
15 31 20.415223 40 0.510381 264524698 116211040 148313655 0
16 31 23.622926 44 0.536885 308382605 131683608 176698994 0
17 31 23.290637 46 0.506318 302933524 131205705 171727816 0
18 31 33.273118 49 0.679043 393459235 168897988 224561244 0
19 31 26.389470 50 0.527789 333868429 145020780 188847646 0
20 31 36.670259 52 0.705197 470919358 204626833 266292522 0
21 31 29.000257 53 0.547175 382311903 167586686 214725214 0
22 31 32.782699 55 0.596049 423404277 184562687 238841587 0
23 31 30.127356 57 0.528550 398578884 172124294 226454587 0
24 31 34.068075 60 0.567801 456541323 193480913 263060407 0
25 31 31.103525 61 0.509894 410797603 174860379 235937221 0
26 31 32.915361 62 0.530893 415610036 178109883 237500150 0
27 31 32.784006 64 0.512250 425366188 180355031 245011154 0
28 31 64.492025 67 0.962568 811863063 337540923 474322137 0
29 31 36.413269 69 0.527729 465436825 190250797 275186025 0
30 31 33.579768 70 0.479711 463373759 188018830 275354926 0
31 31 35.083122 71 0.494128 469526056 188121112 281404941 0
670.271
