q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.431973 1 0.431973 6399750 6399747 0 1
1 31 0.448432 1 0.448432 6399750 6399747 0 1
2 31 0.924498 2 0.462249 12804345 9574496 3229846 0
3 31 1.860355 4 0.465089 25639004 15918673 9720328 0
4 31 2.860529 6 0.476755 38624159 23363506 15260650 0
5 31 3.845443 8 0.480680 51572190 30030188 21541999 0
6 31 4.827596 10 0.482760 64186450 37003497 27182950 0
7 31 6.371753 13 0.490135 85538240 46457937 39080300 0
8 31 7.934164 16 0.495885 106196206 55345825 50850378 0
9 31 9.345972 19 0.491893 123239882 62620751 60619128 0
10 31 10.906020 22 0.495728 143835426 71840271 71995152 0
11 31 12.784964 26 0.491729 168516922 80154893 88362026 0
12 31 14.886463 30 0.496215 196078399 89925346 106153050 0
13 31 16.840527 34 0.495310 221975885 99046605 122929277 0
14 31 18.244099 37 0.493084 241502573 107025077 134477493 0
15 31 20.641623 40 0.516041 271936045 119821925 152114117 0
16 31 23.164791 44 0.526473 312276861 133666901 178609957 0
17 31 22.964064 46 0.499219 309624950 133895404 175729543 0
18 31 28.843622 49 0.588645 395922832 170226859 225695970 0
19 31 24.901384 50 0.498028 337016034 146936184 190079847 0
20 31 36.269744 52 0.697495 473195516 205972749 267222764 0
21 31 27.127899 53 0.511847 369737786 162122006 207615777 0
22 31 32.818454 55 0.596699 440964209 192670111 248294095 0
23 31 29.569558 57 0.518764 399445694 172885598 226560093 0
24 31 35.769295 60 0.596155 458868388 194669912 264198473 0
25 31 32.669187 61 0.535560 421109366 179495665 241613698 0
26 31 31.706434 62 0.511394 412168460 176687742 235480715 0
27 31 29.946385 64 0.467912 423709386 179658841 244050542 0
28 31 76.229072 67 1.137747 939426132 390935771 548490358 0
29 31 34.385673 69 0.498343 457204103 186521410 270682690 0
30 31 35.994858 70 0.514212 470067495 190676314 279391178 0
31 31 35.244162 71 0.496397 471265709 189042325 282223381 0
670.763
