q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.443925 1 0.443925 6399750 6399747 0 1
1 31 0.456598 1 0.456598 6399750 6399747 0 1
2 31 0.935717 2 0.467858 12804696 9567506 3237187 0
3 31 1.897943 4 0.474486 25632929 15914474 9718452 0
4 31 2.908152 6 0.484692 38632730 23368067 15264660 0
5 31 3.910505 8 0.488813 51465675 29932876 21532796 0
6 31 4.950265 10 0.495026 64536124 37265834 27270287 0
7 31 6.569363 13 0.505336 84386842 45788262 38598577 0
8 31 7.997973 16 0.499873 103707556 53948163 49759390 0
9 31 9.542417 19 0.502232 122994953 62438728 60556222 0
10 31 11.020032 22 0.500911 143498827 71549474 71949350 0
11 31 13.181489 26 0.506980 169074868 80439671 88635194 0
12 31 15.266318 30 0.508877 196547214 90221394 106325817 0
13 31 17.304915 34 0.508968 221376712 98585517 122791192 0
14 31 16.846286 37 0.455305 242464260 107346433 135117824 0
15 31 20.296018 40 0.507400 269123981 118539633 150584345 0
16 31 22.701536 44 0.515944 296609519 126800714 169808802 0
17 31 23.320135 46 0.506959 304260931 131439239 172821689 0
18 31 33.168945 49 0.676917 416296285 178863751 237432531 0
19 31 26.625755 50 0.532515 351568069 152917928 198650138 0
20 31 34.888684 52 0.670936 459063627 199795227 259268397 0
21 31 29.077842 53 0.548639 363781459 158844816 204936640 0
22 31 34.762543 55 0.632046 452524670 197590459 254934208 0
23 31 29.450154 57 0.516669 384226307 166013794 218212510 0
24 31 34.286668 60 0.571444 443320480 187885591 255434886 0
25 31 31.002417 61 0.508236 417339621 177732683 239606935 0
26 31 32.801585 62 0.529058 416036735 177886143 238150589 0
27 31 32.892629 64 0.513947 424402044 180178820 244223221 0
28 31 64.871174 67 0.968226 884552408 368323473 516228932 0
29 31 34.976656 69 0.506908 457816143 187164962 270651178 0
30 31 34.314703 70 0.490210 462604246 187454583 275149660 0
31 31 34.011600 71 0.479037 469504409 188761504 280742902 0
666.689
