q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.430398 1 0.430398 6399750 6399747 0 1
1 31 0.446631 1 0.446631 6399750 6399747 0 1
2 31 0.916182 2 0.458091 12802617 9568232 3234382 0
3 31 1.849018 4 0.462254 25623503 15905162 9718338 0
4 31 2.829078 6 0.471513 38484450 23245640 15238807 0
5 31 3.863339 8 0.482917 51657421 30054568 21602850 0
6 31 4.780536 10 0.478054 64520711 37295550 27225158 0
7 31 6.233345 13 0.479488 83603174 45248436 38354735 0
8 31 7.833414 16 0.489588 104098966 54190778 49908185 0
9 31 9.361345 19 0.492702 124053609 63052847 61000759 0
10 31 10.773787 22 0.489718 141741788 70573908 71167877 0
11 31 12.793331 26 0.492051 168281592 79935031 88346558 0
12 31 15.087616 30 0.502921 197816197 90866725 106949469 0
13 31 16.610145 34 0.488534 221985400 98925819 123059578 0
14 31 18.374050 37 0.496596 241566362 107042777 134523582 0
15 31 20.694894 40 0.517372 265839917 117200538 148639376 0
16 31 21.467509 44 0.487898 303158079 129623017 173535059 0
17 31 23.591680 46 0.512863 306861683 132967002 173894678 0
18 31 34.062344 49 0.695150 417603037 179587423 238015611 0
19 31 27.001254 50 0.540025 342648262 148921765 193726494 0
20 31 32.847858 52 0.631690 467088123 203328359 263759761 0
21 31 28.777757 53 0.542977 372293160 162821234 209471923 0
22 31 36.813641 55 0.669339 474636545 207135645 267500897 0
23 31 31.499597 57 0.552625 413839304 178977603 234861698 0
24 31 36.230904 60 0.603848 474906709 201240323 273666383 0
25 31 32.288414 61 0.529318 423717206 180474668 243242535 0
26 31 31.443069 62 0.507146 410748860 175888878 234859979 0
27 31 32.268281 64 0.504192 418369190 176965562 241403625 0
28 31 68.992043 67 1.029732 849073368 353234313 495839052 0
29 31 34.519242 69 0.500279 450786473 184002102 266784368 0
30 31 35.772883 70 0.511041 466228692 189088642 277140047 0
31 31 36.352492 71 0.512007 486301401 196025798 290275600 0
676.811
