q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.432200 1 0.432200 6399750 6399747 0 1
1 31 0.460915 1 0.460915 6399750 6399747 0 1
2 31 0.955584 2 0.477792 12802041 9564552 3237486 0
3 31 1.932869 4 0.483217 25678546 15963908 9714635 0
4 31 2.965901 6 0.494317 38560866 23270688 15290175 0
5 31 4.008648 8 0.501081 51568095 30010091 21558001 0
6 31 4.997714 10 0.499771 64300352 37112679 27187670 0
7 31 6.639370 13 0.510721 84770817 45992156 38778658 0
8 31 8.321832 16 0.520114 105785280 55154427 50630850 0
9 31 9.772444 19 0.514339 123991970 63096386 60895581 0
10 31 11.100193 22 0.504554 143250352 71510292 71740057 0
11 31 13.674586 26 0.525946 170687947 81223666 89464278 0
12 31 15.651786 30 0.521726 197470303 90740382 106729918 0
13 31 17.594035 34 0.517472 226011513 101065593 124945917 0
14 31 18.816905 37 0.508565 241212149 107002047 134210099 0
15 31 20.721151 40 0.518029 267539994 117758377 149781614 0
16 31 23.377531 44 0.531308 299818418 128079715 171738700 0
17 31 23.772983 46 0.516804 306882147 132677248 174204896 0
18 31 32.979894 49 0.673059 436760826 187747935 249012888 0
19 31 26.649718 50 0.532994 343236742 149265811 193970928 0
20 31 35.204011 52 0.677000 439380515 190979919 248400593 0
21 31 27.261349 53 0.514365 354007938 155347966 198659969 0
22 31 33.469097 55 0.608529 444559055 193778719 250780333 0
23 31 28.813175 57 0.505494 385002529 166633155 218369371 0
24 31 31.540173 60 0.525670 425378582 179881049 245497530 0
25 31 29.247324 61 0.479464 405100096 172436863 232663230 0
26 31 31.687286 62 0.511085 411021143 176128803 234892337 0
27 31 33.715878 64 0.526811 429799825 182068845 247730977 0
28 31 71.544128 67 1.067823 838055650 348683650 489371997 0
29 31 35.018914 69 0.507520 455251525 185902444 269349078 0
30 31 35.174236 70 0.502489 461207691 186528079 274679609 0
31 31 35.706915 71 0.502914 473531439 190128464 283402972 0
673.217
