q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.448432 1 0.448432 6399750 6399747 0 1
1 31 0.456944 1 0.456944 6399750 6399747 0 1
2 31 0.938560 2 0.469280 12805276 9571077 3234196 0
3 31 1.905822 4 0.476455 25708712 15968691 9740018 0
4 31 2.885596 6 0.480933 38696986 23409583 15287400 0
5 31 3.773541 8 0.471693 51378928 29875840 21503085 0
6 31 4.929293 10 0.492929 64608126 37353766 27254357 0
7 31 6.461116 13 0.497009 83913290 45491533 38421754 0
8 31 8.274204 16 0.517138 106949866 55709462 51240401 0
9 31 9.684441 19 0.509707 123200234 62516770 60683461 0
10 31 11.207915 22 0.509451 142805828 71184368 71621457 0
11 31 13.210374 26 0.508091 168667252 80214630 88452619 0
12 31 15.329858 30 0.510995 197258109 90606866 106651240 0
13 31 17.661334 34 0.519451 223594880 99815855 123779022 0
14 31 18.946013 37 0.512054 243871323 108041304 135830016 0
15 31 18.244412 40 0.456110 271303340 119754688 151548649 0
16 31 23.547185 44 0.535163 316545517 135321761 181223753 0
17 31 23.071675 46 0.501558 305595702 132277768 173317931 0
18 31 31.634551 49 0.645603 417871442 179873468 237997971 0
19 31 26.437443 50 0.528749 341349778 148616494 192733281 0
20 31 33.086920 52 0.636287 435488851 189251049 246237799 0
21 31 28.054625 53 0.529333 364352339 159827497 204524839 0
22 31 35.669902 55 0.648544 446774304 195278232 251496069 0
23 31 29.981767 57 0.525996 399948616 173081509 226867104 0
24 31 35.076709 60 0.584612 452177926 191654201 260523722 0
25 31 32.268472 61 0.528991 431766077 184299513 247466561 0
26 31 32.089162 62 0.517567 417379035 178496995 238882037 0
27 31 32.562898 64 0.508795 425159593 179980435 245179155 0
28 31 71.410341 67 1.065826 899837007 374992621 524844383 0
29 31 34.993556 69 0.507153 455278186 185737331 269540852 0
30 31 36.939401 70 0.527706 484805281 196876141 287929137 0
31 31 35.956490 71 0.506429 481393730 193248761 288144966 0
677.143
