q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438924 1 0.438924 6399750 6399747 0 1
1 31 0.457332 1 0.457332 6399750 6399747 0 1
2 31 0.936619 2 0.468309 12804106 9569510 3234593 0
3 31 1.897850 4 0.474462 25629066 15900286 9728777 0
4 31 2.905282 6 0.484214 38491155 23222886 15268266 0
5 31 3.848948 8 0.481119 51362962 29835951 21527008 0
6 31 4.905684 10 0.490568 64267712 37070681 27197028 0
7 31 6.459574 13 0.496890 83819669 45435615 38384051 0
8 31 7.971848 16 0.498240 104426945 54247626 50179316 0
9 31 9.561594 19 0.503242 122588564 62182871 60405690 0
10 31 11.024933 22 0.501133 141986715 70650835 71335877 0
11 31 12.962649 26 0.498563 168135351 79919038 88216310 0
12 31 15.166460 30 0.505549 194526251 89085566 105440682 0
13 31 17.064863 34 0.501908 222086245 98974083 123112159 0
14 31 18.770183 37 0.507302 242983609 107778775 135204831 0
15 31 20.162117 40 0.504053 267202327 117650241 149552083 0
16 31 24.576497 44 0.558557 318891539 136278441 182613095 0
17 31 22.016955 46 0.478629 308742941 133649318 175093620 0
18 31 31.703904 49 0.647018 420450330 180836656 239613671 0
19 31 27.232491 50 0.544650 357742577 155708344 202034230 0
20 31 31.275982 52 0.601461 418177715 181676146 236501566 0
21 31 28.577910 53 0.539206 381314227 166986126 214328098 0
22 31 31.339376 55 0.569807 424258516 184669673 239588840 0
23 31 27.967969 57 0.490666 380191190 164353530 215837657 0
24 31 32.059511 60 0.534325 432506782 183005097 249501682 0
25 31 30.903285 61 0.506611 416501354 177468621 239032730 0
26 31 31.430785 62 0.506948 418784114 179295237 239488874 0
27 31 31.973031 64 0.499579 429469582 182246564 247223015 0
28 31 76.486637 67 1.141592 978916099 408040472 570875624 0
29 31 34.997508 69 0.507210 466064244 190177968 275886273 0
30 31 34.369711 70 0.490996 465588684 188643530 276945151 0
31 31 34.117647 71 0.480530 468398781 188040582 280358196 0
665.568
