q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437644 1 0.437644 6399750 6399747 0 1
1 31 0.457018 1 0.457018 6399750 6399747 0 1
2 31 0.937623 2 0.468811 12804722 9562015 3242704 0
3 31 1.897114 4 0.474278 25625237 15906528 9718706 0
4 31 2.914222 6 0.485704 38499933 23229975 15269955 0
5 31 3.939038 8 0.492380 51444550 29892848 21551699 0
6 31 4.925059 10 0.492506 64121306 36913971 27207332 0
7 31 6.501674 13 0.500129 84151875 45596251 38555621 0
8 31 7.912836 16 0.494552 104279817 54184233 50095581 0
9 31 9.591819 19 0.504833 122515066 62153632 60361431 0
10 31 11.174676 22 0.507940 142491330 71032300 71459027 0
11 31 13.115346 26 0.504436 167949058 79890537 88058518 0
12 31 15.280587 30 0.509353 195837294 89978807 105858484 0
13 31 17.051513 34 0.501515 220050785 97914373 122136409 0
14 31 18.647272 37 0.503980 241099226 106790973 134308250 0
15 31 18.966873 40 0.474172 264665230 116560501 148104726 0
16 31 23.455597 44 0.533082 303887458 129882701 174004754 0
17 31 24.075753 46 0.523386 312356929 135339096 177017830 0
18 31 31.013288 49 0.632924 406533779 174573553 231960223 0
19 31 26.188307 50 0.523766 335845069 146171874 189673192 0
20 31 33.338685 52 0.641129 447298676 194684797 252613876 0
21 31 29.395646 53 0.554635 375459663 164550067 210909593 0
22 31 34.232772 55 0.622414 448691059 195587095 253103961 0
23 31 29.199528 57 0.512272 386360901 167255924 219104974 0
24 31 32.880012 60 0.548000 437756753 185478250 252278500 0
25 31 31.740934 61 0.520343 425879175 181414848 244464324 0
26 31 31.169202 62 0.502729 418667494 179041759 239625732 0
27 31 32.275614 64 0.504306 426538530 180868162 245670365 0
28 31 74.861246 67 1.117332 983468962 410179032 573289927 0
29 31 34.803996 69 0.504406 452361772 184665149 267696620 0
30 31 35.335172 70 0.504788 465264385 188559767 276704615 0
31 31 36.439342 71 0.513230 478825429 192279701 286545725 0
674.167
