q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438040 1 0.438040 6399750 6399747 0 1
1 31 0.457468 1 0.457468 6399750 6399747 0 1
2 31 0.938804 2 0.469402 12804880 9566853 3238024 0
3 31 1.902786 4 0.475696 25658364 15942509 9715852 0
4 31 2.909880 6 0.484980 38513631 23263646 15249982 0
5 31 3.858955 8 0.482369 51431349 29875022 21556324 0
6 31 4.944030 10 0.494403 64160661 36978754 27181904 0
7 31 6.495419 13 0.499648 84251552 45715167 38536382 0
8 31 8.120380 16 0.507524 103834613 53937123 49897487 0
9 31 9.595569 19 0.505030 122436151 62151680 60284468 0
10 31 11.127087 22 0.505777 141968768 70747139 71221626 0
11 31 13.166474 26 0.506403 169694937 80765188 88929746 0
12 31 15.267655 30 0.508922 196634618 90432761 106201854 0
13 31 17.221443 34 0.506513 220967831 98454516 122513312 0
14 31 18.795639 37 0.507990 242540159 107551887 134988269 0
15 31 20.905374 40 0.522634 270058285 118886540 151171742 0
16 31 24.502643 44 0.556878 319483768 136983809 182499956 0
17 31 23.995961 46 0.521651 307854538 133276386 174578149 0
18 31 33.381271 49 0.681250 429510872 184630528 244880341 0
19 31 27.507887 50 0.550158 348092123 151311556 196780564 0
20 31 34.069065 52 0.655174 415401259 180468075 234933181 0
21 31 28.035575 53 0.528973 363805533 159404030 204401500 0
22 31 35.605688 55 0.647376 432489407 188161269 244328135 0
23 31 30.454114 57 0.534283 385899155 166859544 219039608 0
24 31 33.256429 60 0.554274 431796628 182773832 249022793 0
25 31 31.246147 61 0.512232 415981119 177123734 238857382 0
26 31 30.607199 62 0.493665 408488920 174790919 233697998 0
27 31 32.790370 64 0.512350 425790081 180218340 245571738 0
28 31 71.892130 67 1.073017 873867251 363530930 510336318 0
29 31 34.901546 69 0.505820 453868938 184920025 268948910 0
30 31 35.998121 70 0.514259 470401159 190936931 279464225 0
31 31 35.088544 71 0.494205 467355093 187204833 280150257 0
679.486
