q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439157 1 0.439157 6399750 6399747 0 1
1 31 0.457821 1 0.457821 6399750 6399747 0 1
2 31 0.944572 2 0.472286 12802783 9562283 3240497 0
3 31 1.910523 4 0.477631 25690991 15960966 9730022 0
4 31 2.936146 6 0.489358 38614357 23360965 15253389 0
5 31 3.957332 8 0.494666 51478517 29949707 21528807 0
6 31 4.960471 10 0.496047 64208730 37016230 27192497 0
7 31 6.427457 13 0.494420 84324780 45741778 38582999 0
8 31 8.159245 16 0.509953 106024411 55253349 50771059 0
9 31 9.621322 19 0.506385 123525189 62763266 60761920 0
10 31 11.146600 22 0.506664 143357575 71608392 71749180 0
11 31 13.300209 26 0.511547 170080880 81048372 89032505 0
12 31 15.519950 30 0.517332 198026778 91101754 106925021 0
13 31 16.408627 34 0.482607 222470710 99252924 123217783 0
14 31 18.808767 37 0.508345 244463709 108554182 135909524 0
15 31 20.079052 40 0.501976 261845789 115003841 146841945 0
16 31 24.329567 44 0.552945 314444818 134764493 179680322 0
17 31 23.951606 46 0.520687 306272502 132694412 173578087 0
18 31 34.875172 49 0.711738 448885615 193146776 255738836 0
19 31 26.460384 50 0.529208 337791560 147079589 190711968 0
20 31 33.351648 52 0.641378 443131648 192703591 250428054 0
21 31 28.370094 53 0.535285 369367442 161935294 207432145 0
22 31 32.806453 55 0.596481 432002219 188127653 243874563 0
23 31 29.900641 57 0.524573 387324802 167666560 219658239 0
24 31 35.293503 60 0.588225 446169641 189245602 256924036 0
25 31 31.762434 61 0.520696 421986271 179935096 242051172 0
26 31 31.874530 62 0.514105 414395638 177516669 236878966 0
27 31 33.364066 64 0.521314 430435240 182170976 248264261 0
28 31 69.106925 67 1.031447 926313627 385511607 540802017 0
29 31 34.868401 69 0.505339 456132699 186111975 270020721 0
30 31 35.511943 70 0.507313 464802291 188322783 276479505 0
31 31 35.806179 71 0.504312 472418890 189164517 283254370 0
676.715
