q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438683 1 0.438683 6399750 6399747 0 1
1 31 0.457452 1 0.457452 6399750 6399747 0 1
2 31 0.936798 2 0.468399 12802035 9570135 3231897 0
3 31 1.899053 4 0.474763 25690736 15975207 9715526 0
4 31 2.908226 6 0.484704 38498250 23253536 15244711 0
5 31 3.953188 8 0.494148 51827282 30186803 21640476 0
6 31 4.982135 10 0.498213 64669759 37366818 27302938 0
7 31 6.446943 13 0.495919 84073011 45606742 38466266 0
8 31 7.994819 16 0.499676 104362443 54191684 50170756 0
9 31 9.407989 19 0.495157 122708213 62252389 60455821 0
10 31 11.033735 22 0.501533 142277543 70885898 71391642 0
11 31 13.343287 26 0.513203 170078765 81105187 88973575 0
12 31 15.269087 30 0.508970 195071041 89423858 105647180 0
13 31 16.996861 34 0.499908 221345200 98637956 122707241 0
14 31 18.950156 37 0.512166 242689448 107474884 135214561 0
15 31 20.697444 40 0.517436 267155735 117761245 149394487 0
16 31 23.484645 44 0.533742 299992591 128248515 171744073 0
17 31 24.125092 46 0.524459 305810187 132265560 173544624 0
18 31 32.053612 49 0.654155 410454854 176274741 234180110 0
19 31 26.102111 50 0.522042 332093177 144597000 187496174 0
20 31 31.240344 52 0.600776 425432887 184806874 240626010 0
21 31 27.861055 53 0.525680 363482526 159104842 204377681 0
22 31 29.196267 55 0.530841 413185991 180008838 233177150 0
23 31 30.050021 57 0.527193 383506250 165638924 217867323 0
24 31 32.273459 60 0.537891 439177871 185681522 253496346 0
25 31 31.463335 61 0.515792 417123094 177824623 239298468 0
26 31 31.542510 62 0.508750 415038734 177757610 237281121 0
27 31 32.173674 64 0.502714 422504830 178889242 243615585 0
28 31 73.059854 67 1.090446 961809137 399971256 561837878 0
29 31 34.775270 69 0.503989 453167374 184956178 268211193 0
30 31 34.999708 70 0.499996 466065660 189307880 276757777 0
31 31 35.078872 71 0.494069 470551197 188765098 281786096 0
665.2
