q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437552 1 0.437552 6399750 6399747 0 1
1 31 0.455967 1 0.455967 6399750 6399747 0 1
2 31 0.931822 2 0.465911 12801676 9571148 3230525 0
3 31 1.882188 4 0.470547 25675230 15961179 9714048 0
4 31 2.900832 6 0.483472 38540137 23273939 15266195 0
5 31 3.960586 8 0.495073 51625312 30025985 21599324 0
6 31 4.946825 10 0.494682 64228639 37061304 27167332 0
7 31 6.412044 13 0.493234 83679788 45365948 38313837 0
8 31 7.932423 16 0.495776 102923318 53441649 49481666 0
9 31 9.507804 19 0.500411 123054927 62447110 60607814 0
10 31 11.234378 22 0.510654 143773551 71817017 71956531 0
11 31 13.078650 26 0.503025 167583093 79586266 87996824 0
12 31 15.299880 30 0.509996 195831285 89814650 106016632 0
13 31 17.174527 34 0.505133 221570262 98747785 122822474 0
14 31 18.725428 37 0.506093 241735313 107094953 134640357 0
15 31 19.990948 40 0.499774 262599687 115440644 147159040 0
16 31 24.504942 44 0.556930 312705733 134032648 178673082 0
17 31 24.228758 46 0.526712 312639962 135606490 177033469 0
18 31 33.096108 49 0.675431 415887209 178825797 237061409 0
19 31 26.920381 50 0.538408 342291788 149276029 193015756 0
20 31 35.690767 52 0.686361 441467517 191710471 249757043 0
21 31 28.809311 53 0.543572 365879161 160098484 205780674 0
22 31 30.940857 55 0.562561 404946124 176597815 228348306 0
23 31 29.955553 57 0.525536 387154530 167402964 219751563 0
24 31 35.191511 60 0.586525 448278464 189847020 258431441 0
25 31 32.682886 61 0.535785 417129354 177437617 239691734 0
26 31 30.341990 62 0.489387 413008931 176705314 236303614 0
27 31 33.562072 64 0.524407 433389094 183592615 249796476 0
28 31 72.239369 67 1.078200 954135533 397253549 556881981 0
29 31 35.401767 69 0.513069 459744748 187661559 272083186 0
30 31 35.668693 70 0.509553 472800890 191822186 280978701 0
31 31 35.681612 71 0.502558 476102559 190958618 285143938 0
679.793
