q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.440593 1 0.440593 6399750 6399747 0 1
1 31 0.456856 1 0.456856 6399750 6399747 0 1
2 31 0.936583 2 0.468292 12805719 9577412 3228304 0
3 31 1.907266 4 0.476816 25685429 15949477 9735949 0
4 31 2.899546 6 0.483258 38531192 23276238 15254951 0
5 31 3.933187 8 0.491648 51593670 30028271 21565396 0
6 31 4.923749 10 0.492375 64301232 37101331 27199898 0
7 31 6.529752 13 0.502289 84238082 45667097 38570982 0
8 31 8.092294 16 0.505768 104279321 54195351 50083967 0
9 31 9.445290 19 0.497121 122721385 62316718 60404664 0
10 31 11.128213 22 0.505828 142689897 71077204 71612690 0
11 31 13.215658 26 0.508295 169876497 80865986 89010508 0
12 31 15.117486 30 0.503916 195647070 89901231 105745836 0
13 31 17.414718 34 0.512198 222733243 99402294 123330946 0
14 31 18.804128 37 0.508220 242269894 107541465 134728426 0
15 31 20.357624 40 0.508941 263872959 115889658 147983298 0
16 31 23.315407 44 0.529896 307866810 131884431 175982376 0
17 31 22.932689 46 0.498537 303491281 131296818 172194460 0
18 31 31.968149 49 0.652411 413141565 177788745 235352817 0
19 31 26.130070 50 0.522601 346489491 150894473 195595015 0
20 31 33.719225 52 0.648447 447062886 194219757 252843126 0
21 31 29.346834 53 0.553714 378013365 165443253 212570109 0
22 31 33.233988 55 0.604254 432075715 188146563 243929149 0
23 31 30.025887 57 0.526770 396527900 171257428 225270469 0
24 31 32.899904 60 0.548332 432532294 182980862 249551429 0
25 31 31.403407 61 0.514810 413804554 175966682 237837869 0
26 31 32.520769 62 0.524529 418129249 178783264 239345982 0
27 31 32.698937 64 0.510921 426093852 180502744 245591105 0
28 31 73.577432 67 1.098171 983794834 409678768 574116063 0
29 31 34.974059 69 0.506870 455858265 185903973 269954289 0
30 31 35.470768 70 0.506725 466318934 189244806 277074125 0
31 31 35.105992 71 0.494451 469633199 188204831 281428365 0
674.935
