q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.434931 1 0.434931 6399750 6399747 0 1
1 31 0.457738 1 0.457738 6399750 6399747 0 1
2 31 0.936628 2 0.468314 12804184 9570643 3233538 0
3 31 1.898675 4 0.474669 25636044 15915751 9720290 0
4 31 2.911473 6 0.485245 38496915 23221381 15275531 0
5 31 3.939239 8 0.492405 51772342 30133142 21639197 0
6 31 4.935660 10 0.493566 64297579 37082999 27214577 0
7 31 6.426518 13 0.494348 84201393 45675806 38525584 0
8 31 7.985699 16 0.499106 103514399 53851690 49662706 0
9 31 9.520061 19 0.501056 123133110 62514722 60618385 0
10 31 11.034685 22 0.501577 141564642 70436086 71128553 0
11 31 13.243013 26 0.509347 169670683 80797365 88873315 0
12 31 15.346912 30 0.511564 196132239 90001789 106130447 0
13 31 17.251926 34 0.507410 222376357 99205834 123170520 0
14 31 19.138057 37 0.517245 243111657 107785375 135326279 0
15 31 20.253980 40 0.506350 266146900 117046253 149100644 0
16 31 23.756905 44 0.539930 314087525 134168359 179919163 0
17 31 23.427924 46 0.509303 304356543 131476492 172880048 0
18 31 30.644112 49 0.625390 408609194 175796009 232813182 0
19 31 26.406565 50 0.528131 339184716 147597862 191586851 0
20 31 33.569779 52 0.645573 428936590 186262005 242674582 0
21 31 28.683479 53 0.541198 373117890 163729365 209388522 0
22 31 32.331148 55 0.587839 413549688 180355483 233194202 0
23 31 29.094617 57 0.510432 393043751 169753322 223290426 0
24 31 30.883786 60 0.514730 432255147 182811310 249443834 0
25 31 31.995789 61 0.524521 409866334 174694411 235171920 0
26 31 32.513479 62 0.524411 416735853 178588077 238147773 0
27 31 33.104618 64 0.517260 432257528 183488839 248768686 0
28 31 68.928593 67 1.028785 922819349 384384751 538434595 0
29 31 35.012476 69 0.507427 458115788 187147505 270968280 0
30 31 35.533034 70 0.507615 465600795 188841230 276759562 0
31 31 35.562934 71 0.500886 474812540 190052124 284760413 0
667.168
