q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437283 1 0.437283 6399750 6399747 0 1
1 31 0.455649 1 0.455649 6399750 6399747 0 1
2 31 0.933319 2 0.466660 12804439 9571973 3232463 0
3 31 1.893623 4 0.473406 25650084 15944003 9706078 0
4 31 2.886487 6 0.481081 38532631 23262745 15269883 0
5 31 3.959519 8 0.494940 51716857 30098942 21617912 0
6 31 4.952957 10 0.495296 64721678 37393441 27328234 0
7 31 6.446716 13 0.495901 84118144 45575612 38542529 0
8 31 8.111662 16 0.506979 104479630 54354032 50125595 0
9 31 9.447129 19 0.497217 122334170 61993507 60340660 0
10 31 11.144329 22 0.506560 142913913 71248683 71665227 0
11 31 13.103099 26 0.503965 167772036 79462809 88309224 0
12 31 15.034694 30 0.501156 194394747 89031710 105363034 0
13 31 17.401094 34 0.511797 223157770 99359913 123797854 0
14 31 18.662456 37 0.504391 241463674 107080803 134382868 0
15 31 20.915289 40 0.522882 272668581 119964836 152703742 0
16 31 23.720555 44 0.539104 309081565 132387839 176693723 0
17 31 23.810540 46 0.517620 306002726 132457034 173545689 0
18 31 31.621157 49 0.645330 416879523 178933060 237946460 0
19 31 26.675145 50 0.533503 353470405 153882647 199587755 0
20 31 33.059406 52 0.635758 431773115 187714732 244058380 0
21 31 26.687119 53 0.503531 375393584 164393359 211000222 0
22 31 32.695374 55 0.594461 429555987 186986207 242569777 0
23 31 29.295502 57 0.513956 381137856 164854780 216283073 0
24 31 31.995638 60 0.533261 416886761 176631961 240254797 0
25 31 30.991908 61 0.508064 410553647 175008820 235544824 0
26 31 32.460797 62 0.523561 414257686 177261894 236995789 0
27 31 32.846525 64 0.513227 422827011 179465308 243361700 0
28 31 70.445925 67 1.051432 932274835 388149303 544125529 0
29 31 34.587751 69 0.501272 453669751 185185830 268483918 0
30 31 35.835469 70 0.511935 465224080 188845533 276378544 0
31 31 34.969634 71 0.492530 470150930 188423247 281727680 0
667.488
