q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439637 1 0.439637 6399750 6399747 0 1
1 31 0.458397 1 0.458397 6399750 6399747 0 1
2 31 0.939738 2 0.469869 12802734 9565584 3237147 0
3 31 1.904924 4 0.476231 25619774 15917657 9702114 0
4 31 2.913765 6 0.485627 38445755 23195828 15249924 0
5 31 3.956180 8 0.494522 51529434 29949196 21580235 0
6 31 4.943569 10 0.494357 64198759 36986848 27211908 0
7 31 6.485450 13 0.498881 83833844 45482940 38350901 0
8 31 8.073591 16 0.504599 104730819 54561114 50169702 0
9 31 9.351508 19 0.492185 122599619 62115728 60483888 0
10 31 11.150182 22 0.506826 141912016 70654542 71257471 0
11 31 13.134897 26 0.505188 168763991 80320332 88443656 0
12 31 15.035805 30 0.501194 193470773 88552875 104917895 0
13 31 17.237059 34 0.506972 221190690 98522693 122667994 0
14 31 18.647739 37 0.503993 240821333 106568795 134252535 0
15 31 20.589298 40 0.514732 267610661 117877108 149733550 0
16 31 21.516712 44 0.489016 308110982 131849761 176261218 0
17 31 22.812847 46 0.495931 304504774 131725366 172779405 0
18 31 33.277397 49 0.679131 431857441 185388758 246468680 0
19 31 26.827214 50 0.536544 342399969 149144234 193255732 0
20 31 32.868664 52 0.632090 439446666 191279507 248167156 0
21 31 28.055521 53 0.529349 361614913 158346250 203268660 0
22 31 36.017858 55 0.654870 463830661 202304202 261526456 0
23 31 29.237275 57 0.512935 384059843 166067914 217991926 0
24 31 34.051893 60 0.567532 460999593 195642713 265356877 0
25 31 31.523714 61 0.516782 414781911 176842550 237939358 0
26 31 30.939935 62 0.499031 406824855 173627012 233197840 0
27 31 33.218533 64 0.519040 426641858 180847097 245794758 0
28 31 69.290553 67 1.034187 896952001 373222508 523729490 0
29 31 34.522144 69 0.500321 457482267 187065333 270416931 0
30 31 37.233551 70 0.531908 471046353 191148678 279897672 0
31 31 36.125383 71 0.508808 477326015 191505994 285820018 0
672.785
