q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.440693 1 0.440693 6399750 6399747 0 1
1 31 0.457196 1 0.457196 6399750 6399747 0 1
2 31 0.943250 2 0.471625 12803659 9571535 3232121 0
3 31 1.902105 4 0.475526 25650350 15938594 9711753 0
4 31 2.920823 6 0.486804 38638901 23334294 15304604 0
5 31 3.965257 8 0.495657 51648930 30028754 21620173 0
6 31 4.939547 10 0.493955 64207195 37013848 27193344 0
7 31 6.540472 13 0.503113 85021962 46202266 38819693 0
8 31 7.986978 16 0.499186 103790328 54015317 49775008 0
9 31 9.541974 19 0.502209 123272585 62630472 60642110 0
10 31 11.130684 22 0.505940 141668605 70446467 71222135 0
11 31 13.325370 26 0.512514 168875034 80363133 88511898 0
12 31 15.246830 30 0.508228 194770731 89381824 105388904 0
13 31 17.168113 34 0.504944 221624793 98750153 122874637 0
14 31 18.694503 37 0.505257 243035422 107529047 135506372 0
15 31 20.653919 40 0.516348 268224308 117963808 150260497 0
16 31 24.141249 44 0.548665 319258679 136562948 182695728 0
17 31 23.996158 46 0.521656 307536798 133070828 174465967 0
18 31 31.336664 49 0.639524 385066062 165135473 219930586 0
19 31 26.607711 50 0.532154 335377797 145949101 189428693 0
20 31 32.590588 52 0.626742 420361490 182633640 237727847 0
21 31 27.747675 53 0.523541 373933314 163549265 210384046 0
22 31 32.399405 55 0.589080 443487348 193636422 249850923 0
23 31 28.345064 57 0.497282 394969829 170761790 224208036 0
24 31 34.113061 60 0.568551 444617886 188255522 256362361 0
25 31 31.636513 61 0.518631 414021967 176523716 237498248 0
26 31 32.121678 62 0.518092 414079463 177131648 236947812 0
27 31 32.477500 64 0.507461 420655228 177827705 242827520 0
28 31 68.870293 67 1.027915 885881663 368745906 517135754 0
29 31 35.057687 69 0.508082 452157051 184400334 267756714 0
30 31 36.171343 70 0.516733 472387345 191990985 280396357 0
31 31 35.440800 71 0.499166 467267859 186953198 280314658 0
668.915
