q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438933 1 0.438933 6399750 6399747 0 1
1 31 0.458523 1 0.458523 6399750 6399747 0 1
2 31 0.939829 2 0.469914 12802492 9568237 3234252 0
3 31 1.907752 4 0.476938 25650016 15946388 9703625 0
4 31 2.921157 6 0.486859 38594008 23331370 15262635 0
5 31 3.928230 8 0.491029 51441640 29923267 21518370 0
6 31 4.793494 10 0.479349 64414390 37180409 27233978 0
7 31 6.499007 13 0.499924 84245574 45681552 38564019 0
8 31 8.184338 16 0.511521 105120291 54705533 50414755 0
9 31 9.710217 19 0.511064 123778031 62902047 60875981 0
10 31 11.339858 22 0.515448 143475357 71614401 71860953 0
11 31 13.213227 26 0.508201 169260391 80604895 88655493 0
12 31 15.325501 30 0.510850 197293826 90787596 106506227 0
13 31 17.303227 34 0.508918 222030289 99009533 123020753 0
14 31 18.789246 37 0.507817 242239825 107363462 134876360 0
15 31 20.232721 40 0.505818 263422748 115927853 147494892 0
16 31 23.893275 44 0.543029 314258018 134575222 179682793 0
17 31 24.560717 46 0.533929 310577525 134388300 176189222 0
18 31 33.986723 49 0.693607 430531968 185187023 245344942 0
19 31 27.312567 50 0.546251 345399576 150309511 195090062 0
20 31 36.133911 52 0.694883 464301332 202198826 262102503 0
21 31 28.322720 53 0.534391 367129303 160784127 206345173 0
22 31 33.186852 55 0.603397 437730118 191068318 246661797 0
23 31 29.336336 57 0.514673 380974490 164769076 216205411 0
24 31 34.225697 60 0.570428 429791246 181806885 247984358 0
25 31 30.082155 61 0.493150 415799720 176645972 239153745 0
26 31 31.537353 62 0.508667 408043278 174434671 233608604 0
27 31 32.711480 64 0.511117 422641655 179340495 243301157 0
28 31 73.020028 67 1.089851 952461438 396907704 555553731 0
29 31 34.555303 69 0.500801 450867079 183897743 266969333 0
30 31 35.917924 70 0.513113 470932704 191531684 279401017 0
31 31 36.268408 71 0.510823 473858246 190169752 283688491 0
681.041
