q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438407 1 0.438407 6399750 6399747 0 1
1 31 0.457755 1 0.457755 6399750 6399747 0 1
2 31 0.936713 2 0.468356 12805376 9569709 3235664 0
3 31 1.900116 4 0.475029 25654889 15936508 9718378 0
4 31 2.890689 6 0.481782 38549443 23294935 15254505 0
5 31 3.876591 8 0.484574 51407801 29883010 21524788 0
6 31 4.928079 10 0.492808 64279758 37103673 27176082 0
7 31 6.442771 13 0.495598 83969843 45539846 38429994 0
8 31 8.166296 16 0.510393 104183807 54205742 49978062 0
9 31 9.535102 19 0.501847 122901305 62407121 60494181 0
10 31 11.170747 22 0.507761 142753309 71174344 71578962 0
11 31 13.348403 26 0.513400 170565421 81322393 89243025 0
12 31 15.236569 30 0.507886 196128566 89973355 106155208 0
13 31 17.342811 34 0.510083 221947212 99032446 122914763 0
14 31 18.608963 37 0.502945 240821018 106732152 134088863 0
15 31 20.415541 40 0.510389 264962561 116427670 148534888 0
16 31 24.087391 44 0.547441 305318180 130286934 175031243 0
17 31 23.240824 46 0.505235 302992935 130981829 172011103 0
18 31 32.916113 49 0.671757 430237841 184823319 245414519 0
19 31 25.251180 50 0.505024 332522593 144597501 187925089 0
20 31 32.201946 52 0.619268 407766789 176979670 230787116 0
21 31 28.117774 53 0.530524 372033464 163186819 208846642 0
22 31 32.557415 55 0.591953 430978064 187792036 243186025 0
23 31 28.983731 57 0.508487 389872349 168367016 221505330 0
24 31 33.481439 60 0.558024 438965250 185995518 252969729 0
25 31 31.299322 61 0.513104 417998357 178082656 239915698 0
26 31 31.704560 62 0.511364 416878607 178625074 238253530 0
27 31 32.404682 64 0.506323 427200394 181313562 245886829 0
28 31 79.805525 67 1.191127 1025219475 427374414 597845058 0
29 31 34.640895 69 0.502042 457370659 186580292 270790364 0
30 31 33.646960 70 0.480671 472908206 192137071 280771132 0
31 31 36.345793 71 0.511913 478405461 191956191 286449267 0
676.386
