q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438270 1 0.438270 6399750 6399747 0 1
1 31 0.456494 1 0.456494 6399750 6399747 0 1
2 31 0.935318 2 0.467659 12802747 9570227 3232517 0
3 31 1.886458 4 0.471614 25645140 15922157 9722980 0
4 31 2.878501 6 0.479750 38493302 23243591 15249708 0
5 31 3.885012 8 0.485626 51317230 29795289 21521938 0
6 31 4.957125 10 0.495712 64327222 37107372 27219847 0
7 31 6.474668 13 0.498051 83999774 45562429 38437342 0
8 31 7.930637 16 0.495665 103606883 53835747 49771133 0
9 31 9.555476 19 0.502920 123240942 62586676 60654263 0
10 31 11.351106 22 0.515959 143315337 71467804 71847530 0
11 31 13.166355 26 0.506398 168812020 80355454 88456563 0
12 31 15.166972 30 0.505566 195186175 89551883 105634289 0
13 31 17.135930 34 0.503998 221183710 98533831 122649876 0
14 31 18.769126 37 0.507274 241217504 106898163 134319338 0
15 31 18.384808 40 0.459620 270580493 119136416 151444074 0
16 31 22.797158 44 0.518117 302181320 129329118 172852199 0
17 31 23.874306 46 0.519007 313268226 135517500 177750723 0
18 31 30.679072 49 0.626104 410239196 176312394 233926799 0
19 31 26.279550 50 0.525591 342557775 149172760 193385012 0
20 31 33.360687 52 0.641552 431934133 187833470 244100660 0
21 31 27.891381 53 0.526252 358407408 156845613 201561792 0
22 31 33.158515 55 0.602882 418989973 182639291 236350679 0
23 31 30.762161 57 0.539687 389790818 168520820 221269995 0
24 31 35.010920 60 0.583515 456686331 193285915 263400413 0
25 31 30.756356 61 0.504203 407617857 173472834 234145020 0
26 31 31.177661 62 0.502865 404986721 173065387 231921331 0
27 31 33.024861 64 0.516013 427510407 181256399 246254005 0
28 31 64.747929 67 0.966387 898155141 374263585 523891553 0
29 31 34.345223 69 0.497757 448946442 183038853 265907586 0
30 31 35.310422 70 0.504435 460709112 186652176 274056933 0
31 31 36.061806 71 0.507913 478996852 192612896 286383953 0
662.614
