q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.437918 1 0.437918 6399750 6399747 0 1
1 31 0.456992 1 0.456992 6399750 6399747 0 1
2 31 0.935842 2 0.467921 12804779 9563343 3241433 0
3 31 1.900393 4 0.475098 25649396 15933860 9715533 0
4 31 2.915439 6 0.485906 38609055 23324645 15284407 0
5 31 3.948790 8 0.493599 51518534 29945522 21573009 0
6 31 4.914739 10 0.491474 64239795 37058610 27181182 0
7 31 6.505007 13 0.500385 84478079 45772750 38705326 0
8 31 8.221197 16 0.513825 106343939 55432558 50911378 0
9 31 9.529561 19 0.501556 122642560 62141993 60500564 0
10 31 11.120298 22 0.505468 141953542 70671002 71282537 0
11 31 13.078516 26 0.503020 168205215 79925457 88279755 0
12 31 15.534976 30 0.517833 197204098 90587889 106616206 0
13 31 17.407045 34 0.511972 221926181 98804240 123121938 0
14 31 18.749825 37 0.506752 241075706 106682932 134392771 0
15 31 20.665569 40 0.516639 269469387 118539468 150929916 0
16 31 23.200057 44 0.527274 301330057 129047178 172282876 0
17 31 24.907808 46 0.541474 312840477 135591822 177248652 0
18 31 32.028586 49 0.653645 423921711 182222992 241698716 0
19 31 27.898816 50 0.557976 353001339 153839006 199162330 0
20 31 35.007285 52 0.673217 441883329 192023280 249860046 0
21 31 26.892472 53 0.507405 357351914 156579836 200772075 0
22 31 32.925570 55 0.598647 432385783 188462193 243923587 0
23 31 29.816272 57 0.523092 391433317 169127833 222305481 0
24 31 34.413438 60 0.573557 439372541 185852459 253520079 0
25 31 31.882465 61 0.522663 413968919 176062044 237906872 0
26 31 32.064599 62 0.517171 409685433 175024181 234661249 0
27 31 32.876884 64 0.513701 425658859 180523525 245135331 0
28 31 81.056151 67 1.209793 1006562426 418593536 587968887 0
29 31 34.572667 69 0.501053 450321212 183720468 266600741 0
30 31 35.347939 70 0.504971 458073694 185673321 272400370 0
31 31 36.572137 71 0.515101 482234495 193869405 288365087 0
687.79
