q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438844 1 0.438844 6399750 6399747 0 1
1 31 0.457630 1 0.457630 6399750 6399747 0 1
2 31 0.937764 2 0.468882 12803037 9571485 3231549 0
3 31 1.898695 4 0.474674 25621428 15919487 9701938 0
4 31 2.910189 6 0.485032 38570863 23289801 15281059 0
5 31 3.962609 8 0.495326 51508008 29944999 21563006 0
6 31 4.935198 10 0.493520 64159216 37028258 27130955 0
7 31 6.260183 13 0.481553 83631483 45286452 38345028 0
8 31 8.068085 16 0.504255 104981205 54585252 50395950 0
9 31 9.631702 19 0.506932 123162768 62516520 60646245 0
10 31 11.125150 22 0.505689 142439966 70957298 71482665 0
11 31 13.470008 26 0.518077 170203392 80985193 89218196 0
12 31 15.311634 30 0.510388 196532609 90204927 106327679 0
13 31 17.397919 34 0.511703 222790145 99419490 123370652 0
14 31 18.618453 37 0.503201 241080253 106790558 134289692 0
15 31 21.056006 40 0.526400 266209832 117228335 148981494 0
16 31 23.932312 44 0.543916 312837465 134074230 178763232 0
17 31 24.117489 46 0.524293 311024774 134558345 176466426 0
18 31 33.289181 49 0.679371 419193419 180122330 239071086 0
19 31 26.600644 50 0.532013 345003641 150170050 194833588 0
20 31 30.235903 52 0.581460 396382696 171888810 224493883 0
21 31 27.346444 53 0.515971 358949343 157200923 201748417 0
22 31 32.382408 55 0.588771 410984053 178423329 232560721 0
23 31 30.073202 57 0.527600 396433015 171782345 224650667 0
24 31 34.201458 60 0.570024 448337936 189767637 258570296 0
25 31 31.332707 61 0.513651 412728330 175629916 237098411 0
26 31 31.671467 62 0.510830 410496344 175698580 234797761 0
27 31 33.789781 64 0.527965 431082575 182908098 248174474 0
28 31 68.553982 67 1.023194 939102001 391229265 547872733 0
29 31 35.480210 69 0.514206 456158689 186129152 270029534 0
30 31 35.250468 70 0.503578 465234089 188740817 276493269 0
31 31 35.691505 71 0.502697 473021484 189945901 283075580 0
670.433
