q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.445587 1 0.445587 6399750 6399747 0 1
1 31 0.456066 1 0.456066 6399750 6399747 0 1
2 31 0.934009 2 0.467004 12801901 9559675 3242223 0
3 31 1.898146 4 0.474536 25736583 16013557 9723023 0
4 31 2.844059 6 0.474010 38518669 23282359 15236307 0
5 31 3.878686 8 0.484836 51357415 29799030 21558382 0
6 31 4.925109 10 0.492511 64132588 36920160 27212425 0
7 31 6.517571 13 0.501352 84719985 45951564 38768418 0
8 31 7.983624 16 0.498976 103745036 53953433 49791600 0
9 31 9.602529 19 0.505396 124035165 63039217 60995945 0
10 31 11.075821 22 0.503446 143050228 71328643 71721582 0
11 31 13.136776 26 0.505261 167542154 79625571 87916580 0
12 31 15.136675 30 0.504556 194864203 89369303 105494897 0
13 31 17.088232 34 0.502595 221107616 98565156 122542457 0
14 31 18.746940 37 0.506674 241219630 106643665 134575962 0
15 31 20.370064 40 0.509252 265384606 116832786 148551817 0
16 31 24.392582 44 0.554377 308964643 132344548 176620092 0
17 31 23.312589 46 0.506795 303511565 131404400 172107162 0
18 31 31.637172 49 0.645657 414891321 178214956 236676362 0
19 31 27.980501 50 0.559610 353448529 154033196 199415330 0
20 31 37.982190 52 0.730427 483415841 210510869 272904969 0
21 31 27.699264 53 0.522628 358617347 157028968 201588376 0
22 31 31.841302 55 0.578933 423190595 184506598 238683994 0
23 31 28.107176 57 0.493108 381003545 164798671 216204871 0
24 31 33.234327 60 0.553905 451574279 191534374 260039902 0
25 31 29.630907 61 0.485753 413916435 176142341 237774091 0
26 31 30.523697 62 0.492318 412005347 176427671 235577673 0
27 31 31.424517 64 0.491008 427198309 181236904 245961402 0
28 31 68.464932 67 1.021865 922277920 383966590 538311327 0
29 31 33.395834 69 0.483998 457026502 186649858 270376641 0
30 31 35.156580 70 0.502237 468754257 190407131 278347123 0
31 31 35.104168 71 0.494425 481019859 193315067 287704789 0
664.931
