q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438634 1 0.438634 6399750 6399747 0 1
1 31 0.457472 1 0.457472 6399750 6399747 0 1
2 31 0.937402 2 0.468701 12802194 9570089 3232102 0
3 31 1.900614 4 0.475153 25638602 15918448 9720151 0
4 31 2.927196 6 0.487866 38532426 23246534 15285889 0
5 31 3.927851 8 0.490981 51402555 29887979 21514573 0
6 31 4.940907 10 0.494091 64286490 37091153 27195334 0
7 31 6.544023 13 0.503386 84722155 46001553 38720599 0
8 31 8.114500 16 0.507156 105782018 55078470 50703545 0
9 31 9.566551 19 0.503503 122791576 62294912 60496661 0
10 31 11.201497 22 0.509159 142806899 71194425 71612471 0
11 31 13.084772 26 0.503260 167432097 79488621 87943473 0
12 31 15.377596 30 0.512587 197433034 90696623 106736408 0
13 31 14.239470 34 0.418808 219214349 97389696 121824650 0
14 31 18.575710 37 0.502046 240891162 106665939 134225220 0
15 31 18.965818 40 0.474145 266111988 117162263 148949722 0
16 31 22.914183 44 0.520777 304211203 130045427 174165773 0
17 31 23.528161 46 0.511482 309453255 133836238 175617014 0
18 31 34.302139 49 0.700044 442134486 190086458 252048025 0
19 31 27.055788 50 0.541116 347997189 151381201 196615985 0
20 31 34.035443 52 0.654528 437128886 190144322 246984561 0
21 31 29.252408 53 0.551932 379902717 166341009 213561705 0
22 31 30.819435 55 0.560353 414341223 180624319 233716901 0
23 31 28.715905 57 0.503788 377481908 163206506 214275399 0
24 31 33.567114 60 0.559452 444375998 188397112 255978883 0
25 31 30.992734 61 0.508078 417945780 178171329 239774448 0
26 31 31.542021 62 0.508742 410875934 175940167 234935764 0
27 31 32.782099 64 0.512220 423131106 179193051 243938052 0
28 31 81.499256 67 1.216407 1029186007 428783230 600402774 0
29 31 35.517164 69 0.514742 461123326 188521697 272601626 0
30 31 35.828916 70 0.511842 476736097 193933587 282802507 0
31 31 35.803951 71 0.504281 473261813 189965191 283296619 0
679.36
