q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.442478 1 0.442478 6399750 6399747 0 1
1 31 0.458185 1 0.458185 6399750 6399747 0 1
2 31 0.938779 2 0.469389 12802612 9567252 3235357 0
3 31 1.908100 4 0.477025 25660139 15937566 9722570 0
4 31 2.908816 6 0.484803 38455005 23209935 15245067 0
5 31 3.968016 8 0.496002 51759123 30134887 21624233 0
6 31 4.944710 10 0.494471 64237342 37055094 27182245 0
7 31 6.476799 13 0.498215 83936688 45493993 38442692 0
8 31 8.248562 16 0.515535 105909936 55144063 50765870 0
9 31 9.564280 19 0.503383 123274785 62594663 60680119 0
10 31 10.716529 22 0.487115 143156021 71413976 71742042 0
11 31 13.223430 26 0.508593 170491372 81194727 89296642 0
12 31 15.065395 30 0.502180 196980549 90539501 106441045 0
13 31 17.137129 34 0.504033 222419480 99124289 123295188 0
14 31 18.693512 37 0.505230 242750346 107624947 135125396 0
15 31 20.434070 40 0.510852 268858907 118451670 150407234 0
16 31 23.526358 44 0.534690 311209141 132972782 178236356 0
17 31 24.735629 46 0.537731 323163640 139756936 183406701 0
18 31 29.380713 49 0.599606 379957368 163055810 216901555 0
19 31 25.371344 50 0.507427 337193917 146624899 190569015 0
20 31 33.525880 52 0.644728 444524650 192861977 251662670 0
21 31 28.896848 53 0.545224 371176963 162447280 208729680 0
22 31 33.093709 55 0.601704 429018170 187084141 241934026 0
23 31 29.221182 57 0.512652 384762640 166461080 218301557 0
24 31 33.109294 60 0.551822 423776467 179326173 244450291 0
25 31 32.414606 61 0.531387 415808461 177251218 238557240 0
26 31 30.084284 62 0.485230 408812142 174844937 233967202 0
27 31 34.519748 64 0.539371 437549720 185637410 251912307 0
28 31 76.954658 67 1.148577 965921587 402449677 563471907 0
29 31 35.483519 69 0.514254 463199232 189403233 273795996 0
30 31 35.922497 70 0.513179 477582246 193744007 283838236 0
31 31 35.318785 71 0.497448 472412437 189530712 282881722 0
676.692
