q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.429745 1 0.429745 6399750 6399747 0 1
1 31 0.441649 1 0.441649 6399750 6399747 0 1
2 31 0.894214 2 0.447107 12804494 9578008 3226483 0
3 31 1.799108 4 0.449777 25648899 15940537 9708359 0
4 31 2.858472 6 0.476412 38508264 23252386 15255875 0
5 31 3.933664 8 0.491708 51287672 29775347 21512322 0
6 31 4.985449 10 0.498545 64341315 37145366 27195946 0
7 31 6.479017 13 0.498386 83538197 45258388 38279806 0
8 31 8.146883 16 0.509180 104138487 54108184 50030300 0
9 31 9.678200 19 0.509379 124490748 63364492 61126253 0
10 31 11.057291 22 0.502604 141329922 70292935 71036984 0
11 31 12.269714 26 0.471912 169698695 80770608 88928084 0
12 31 13.728331 30 0.457611 195508594 89658892 105849699 0
13 31 17.251945 34 0.507410 221693788 98852441 122841344 0
14 31 18.968684 37 0.512667 244164055 108071611 136092441 0
15 31 20.317979 40 0.507949 267869318 118000073 149869242 0
16 31 22.830551 44 0.518876 297507895 127152092 170355800 0
17 31 24.328614 46 0.528883 311539508 134714802 176824703 0
18 31 33.115222 49 0.675821 422738993 181539023 241199967 0
19 31 25.696214 50 0.513924 335043389 145979628 189063758 0
20 31 32.886519 52 0.632433 453481099 197004864 256476232 0
21 31 27.175117 53 0.512738 363261082 159019881 204241198 0
22 31 31.655235 55 0.575550 428181309 186387998 241793308 0
23 31 28.269301 57 0.495953 382307940 165333999 216973938 0
24 31 32.931260 60 0.548854 441270671 187060141 254210527 0
25 31 30.977200 61 0.507823 415849365 177073987 238775375 0
26 31 30.322342 62 0.489070 406059115 173474281 232584831 0
27 31 31.306473 64 0.489164 419260451 177438688 241821760 0
28 31 75.505258 67 1.126944 1006457175 419756466 586700706 0
29 31 33.511567 69 0.485675 454477653 185479855 268997795 0
30 31 35.024417 70 0.500349 470663281 191412216 279251062 0
31 31 34.878902 71 0.491252 473878791 189716580 284162208 0
663.659
