q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.423184 1 0.423184 6399750 6399747 0 1
1 31 0.438134 1 0.438134 6399750 6399747 0 1
2 31 0.905882 2 0.452941 12802341 9571441 3230897 0
3 31 1.901866 4 0.475466 25653263 15914601 9738659 0
4 31 2.908672 6 0.484779 38464033 23217015 15247015 0
5 31 3.886257 8 0.485782 51407361 29865456 21541902 0
6 31 4.937851 10 0.493785 64175604 36986372 27189229 0
7 31 6.467045 13 0.497465 83860372 45405459 38454910 0
8 31 7.940483 16 0.496280 102849842 53418959 49430880 0
9 31 9.661132 19 0.508481 123551494 62783417 60768074 0
10 31 10.955899 22 0.497995 141444287 70283566 71160718 0
11 31 13.039499 26 0.501519 168367273 80131022 88236248 0
12 31 15.242969 30 0.508099 194840950 89320897 105520050 0
13 31 17.161154 34 0.504740 220901685 98342121 122559561 0
14 31 18.706672 37 0.505586 241759770 107046023 134713744 0
15 31 20.338009 40 0.508450 264466110 116346893 148119214 0
16 31 24.657593 44 0.560400 320958411 137693101 183265307 0
17 31 23.450118 46 0.509785 302604888 130796999 171807886 0
18 31 32.826905 49 0.669937 420394687 180686824 239707860 0
19 31 24.964851 50 0.499297 344661210 150042781 194618426 0
20 31 31.427195 52 0.604369 426963938 185769496 241194439 0
21 31 28.042337 53 0.529101 366864709 160690765 206173941 0
22 31 33.408221 55 0.607422 465600926 203029691 262571232 0
23 31 29.197289 57 0.512233 382585051 165205985 217379063 0
24 31 32.646740 60 0.544112 432684584 183229609 249454972 0
25 31 30.596232 61 0.501578 406793478 173234511 233558964 0
26 31 32.124390 62 0.518135 416628250 178388913 238239334 0
27 31 32.943999 64 0.514750 424149177 179541447 244607727 0
28 31 73.927842 67 1.103401 925935359 385486468 540448888 0
29 31 34.448642 69 0.499256 450248036 183691491 266556542 0
30 31 36.193442 70 0.517049 469112965 190333321 278779641 0
31 31 35.480864 71 0.499730 471316984 189037472 282279509 0
671.255
