q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.439945 1 0.439945 6399750 6399747 0 1
1 31 0.458517 1 0.458517 6399750 6399747 0 1
2 31 0.939656 2 0.469828 12800465 9568668 3231794 0
3 31 1.902965 4 0.475741 25622499 15910928 9711568 0
4 31 2.919094 6 0.486516 38448702 23198213 15250486 0
5 31 3.932809 8 0.491601 51465674 29919662 21546009 0
6 31 4.918286 10 0.491829 64362569 37148277 27214289 0
7 31 6.421309 13 0.493947 84101318 45607760 38493555 0
8 31 8.027244 16 0.501703 103719273 53969433 49749837 0
9 31 9.705195 19 0.510800 124468667 63298486 61170178 0
10 31 11.250077 22 0.511367 144773337 72331410 72441924 0
11 31 13.310096 26 0.511927 169773316 80805520 88967793 0
12 31 15.132089 30 0.504403 195217033 89585236 105631794 0
13 31 17.209243 34 0.506154 222179179 99038095 123141081 0
14 31 18.993073 37 0.513326 243596904 108027289 135569612 0
15 31 21.225386 40 0.530635 271395742 119540855 151854884 0
16 31 23.088215 44 0.524732 303217337 129756144 173461190 0
17 31 24.092896 46 0.523759 307706686 133162545 174544138 0
18 31 32.182154 49 0.656779 398511796 171265194 227246599 0
19 31 27.749071 50 0.554981 343257062 149318169 193938890 0
20 31 36.358857 52 0.699209 466833753 203513670 263320080 0
21 31 29.175304 53 0.550477 362555598 158630313 203925282 0
22 31 30.243319 55 0.549879 400233140 174440455 225792682 0
23 31 29.985396 57 0.526060 392492397 169628754 222863640 0
24 31 32.658522 60 0.544309 441719830 186950876 254768951 0
25 31 32.179121 61 0.527527 414717880 176458048 238259829 0
26 31 33.077470 62 0.533508 418684173 179605112 239079058 0
27 31 32.924600 64 0.514447 423802700 179617913 244184784 0
28 31 66.706156 67 0.995614 870278690 362800641 507478046 0
29 31 34.976468 69 0.506905 456566536 186470876 270095657 0
30 31 35.251227 70 0.503589 470303510 190901596 279401911 0
31 31 35.208648 71 0.495896 473763546 189824869 283938674 0
672.646
