q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438542 1 0.438542 6399750 6399747 0 1
1 31 0.457696 1 0.457696 6399750 6399747 0 1
2 31 0.937259 2 0.468629 12803742 9566621 3237118 0
3 31 1.900040 4 0.475010 25682736 15955634 9727099 0
4 31 2.919862 6 0.486644 38573357 23309757 15263597 0
5 31 3.900026 8 0.487503 51565345 29987985 21577357 0
6 31 4.883701 10 0.488370 64479147 37216588 27262556 0
7 31 6.504542 13 0.500349 84504362 45864252 38640107 0
8 31 8.012999 16 0.500812 104417365 54246303 50171059 0
9 31 9.661035 19 0.508476 123413192 62689756 60723433 0
10 31 11.102497 22 0.504659 143180191 71430908 71749280 0
11 31 13.294727 26 0.511336 169418035 80652555 88765477 0
12 31 15.253586 30 0.508453 195055789 89433180 105622606 0
13 31 17.340656 34 0.510019 222936524 99467465 123469056 0
14 31 18.506304 37 0.500170 239033257 105772720 133260534 0
15 31 20.118160 40 0.502954 262551665 115559237 146992425 0
16 31 23.363892 44 0.530998 299220709 128069356 171151350 0
17 31 23.470998 46 0.510239 303541964 131553472 171988489 0
18 31 31.762620 49 0.648217 413255420 177759345 235496072 0
19 31 26.820868 50 0.536417 341651736 148842865 192808868 0
20 31 37.674958 52 0.724518 486127280 211678845 274448432 0
21 31 28.801800 53 0.543430 372126497 163156398 208970096 0
22 31 30.806100 55 0.560111 408302346 177816092 230486251 0
23 31 30.952819 57 0.543032 394542529 170909863 223632663 0
24 31 33.576088 60 0.559601 450335655 190338723 259996929 0
25 31 30.273063 61 0.496280 408829772 174008476 234821293 0
26 31 31.974102 62 0.515711 409695623 175101108 234594512 0
27 31 32.943299 64 0.514739 431026201 182589252 248436946 0
28 31 65.899070 67 0.983568 864940268 359903284 505036981 0
29 31 35.066587 69 0.508211 456826697 186346540 270480154 0
30 31 35.932809 70 0.513326 469950820 191165328 278785489 0
31 31 35.816148 71 0.504453 470711967 188928145 281783819 0
670.371
