q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.438359 1 0.438359 6399750 6399747 0 1
1 31 0.457517 1 0.457517 6399750 6399747 0 1
2 31 0.938124 2 0.469062 12806859 9567773 3239083 0
3 31 1.899450 4 0.474862 25675152 15947560 9727589 0
4 31 2.917800 6 0.486300 38607759 23323332 15284424 0
5 31 3.958714 8 0.494839 51555708 29983872 21571833 0
6 31 4.967726 10 0.496773 64661834 37371994 27289837 0
7 31 6.456341 13 0.496642 83989147 45562775 38426369 0
8 31 8.308833 16 0.519302 107305710 55964234 51341473 0
9 31 9.357950 19 0.492524 122210816 61972408 60238405 0
10 31 11.361756 22 0.516443 143579208 71650097 71929108 0
11 31 13.117692 26 0.504527 168440368 80110683 88329682 0
12 31 15.236255 30 0.507875 195794866 89859215 105935648 0
13 31 17.207162 34 0.506093 222103615 98978296 123125316 0
14 31 18.838946 37 0.509161 243575868 108012256 135563609 0
15 31 20.412284 40 0.510307 265728662 117016194 148712465 0
16 31 21.926343 44 0.498326 311420952 133432458 177988491 0
17 31 23.059599 46 0.501296 307107221 132939905 174167313 0
18 31 33.769953 49 0.689183 418689255 180027005 238662247 0
19 31 27.482762 50 0.549655 357580377 155727267 201853107 0
20 31 33.871394 52 0.651373 447427788 194646683 252781102 0
21 31 28.135535 53 0.530859 367236609 160988517 206248089 0
22 31 33.604737 55 0.610995 441400424 192170327 249230094 0
23 31 28.400615 57 0.498256 377366245 163131028 214235214 0
24 31 33.138048 60 0.552301 441366843 186927942 254438898 0
25 31 31.618264 61 0.518332 423077648 180558348 242519297 0
26 31 31.392994 62 0.506339 407112498 174238136 232874359 0
27 31 32.433176 64 0.506768 423096182 179427197 243668982 0
28 31 82.887267 67 1.237123 1047575372 436674102 610901267 0
29 31 35.008635 69 0.507372 457479849 186934745 270545101 0
30 31 35.577437 70 0.508249 461941162 187458068 274483091 0
31 31 35.815932 71 0.504450 474932748 190371640 284561105 0
684.011
