q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.432457 1 0.432457 6399750 6399747 0 1
1 31 0.456145 1 0.456145 6399750 6399747 0 1
2 31 0.934432 2 0.467216 12804202 9572585 3231614 0
3 31 1.891014 4 0.472753 25630140 15921344 9708793 0
4 31 2.908133 6 0.484689 38589800 23308729 15281068 0
5 31 3.897680 8 0.487210 51624855 30047244 21577608 0
6 31 4.902602 10 0.490260 64283670 37066947 27216720 0
7 31 6.379875 13 0.490760 84046862 45543329 38503530 0
8 31 7.993270 16 0.499579 103813419 53990164 49823252 0
9 31 9.423229 19 0.495959 122572929 62143522 60429404 0
10 31 11.104134 22 0.504733 142301190 70871223 71429964 0
11 31 13.189163 26 0.507275 168920252 80241209 88679040 0
12 31 14.981442 30 0.499381 194358624 88901789 105456832 0
13 31 17.006106 34 0.500180 221960376 98942741 123017632 0
14 31 18.363237 37 0.496304 240770225 106455313 134314909 0
15 31 20.073286 40 0.501832 263189411 115758027 147431381 0
16 31 23.836318 44 0.541734 317859475 136189713 181669759 0
17 31 24.141921 46 0.524824 307231323 132921781 174309539 0
18 31 32.976552 49 0.672991 424442993 182298366 242144624 0
19 31 27.345130 50 0.546903 355825924 155315977 200509944 0
20 31 33.244742 52 0.639322 431419037 187279174 244139860 0
21 31 27.379255 53 0.516590 359742018 157310257 202431758 0
22 31 34.982354 55 0.636043 440684980 192341306 248343671 0
23 31 29.955447 57 0.525534 389718989 168443115 221275871 0
24 31 34.696185 60 0.578270 462807366 196532370 266274993 0
25 31 31.918033 61 0.523246 419621051 178672239 240948809 0
26 31 32.064757 62 0.517173 410409419 175509416 234900000 0
27 31 32.385232 64 0.506019 423235425 179271941 243963481 0
28 31 72.537061 67 1.082643 996778304 414976271 581802030 0
29 31 34.450133 69 0.499277 456126345 186252280 269874062 0
30 31 35.904102 70 0.512916 473311523 192184872 281126648 0
31 31 35.817786 71 0.504476 471936544 188754057 283182484 0
677.576
